Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
86730,11/2/26 19:44:01,3.933,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,171.269,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.398,120675,310971.50,63.74,2500.00,#N/A
86735,11/2/26 19:44:03,3.966,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,171.239,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.400,120685,310979.22,63.74,2500.00,#N/A
86743,11/2/26 19:44:05,4.000,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,171.239,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.402,120692,310978.42,63.74,2500.00,#N/A
86751,11/2/26 19:44:07,4.033,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,171.224,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.403,120699,310969.63,63.74,2500.00,#N/A
86759,11/2/26 19:44:09,4.066,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,171.180,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.406,120713,310971.79,63.74,2500.00,#N/A
86770,11/2/26 19:44:11,4.100,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,171.150,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.410,120737,310978.33,63.74,2500.00,#N/A
86775,11/2/26 19:44:13,4.133,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,171.121,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.412,120759,310972.42,63.74,2500.00,#N/A
86783,11/2/26 19:44:15,4.167,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.990,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.415,120762,310981.96,63.74,2500.00,#N/A
86791,11/2/26 19:44:17,4.199,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,171.047,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.417,120782,310982.93,63.74,2500.00,#N/A
86799,11/2/26 19:44:19,4.233,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,171.003,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.418,120788,310992.47,63.74,2500.00,#N/A
86807,11/2/26 19:44:21,4.267,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.829,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.424,120787,310998.28,63.74,2500.00,#N/A
86815,11/2/26 19:44:23,4.300,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.945,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.422,120808,310976.52,63.74,2500.00,#N/A
86823,11/2/26 19:44:25,4.333,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.872,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.425,120817,310986.93,63.74,2500.00,#N/A
86831,11/2/26 19:44:27,4.367,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.827,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.430,120854,310997.84,63.74,2500.00,#N/A
86839,11/2/26 19:44:29,4.400,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.741,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.430,120859,311006.06,63.74,2500.00,#N/A
86847,11/2/26 19:44:31,4.433,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.813,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.431,120867,311006.17,63.74,2500.00,#N/A
86855,11/2/26 19:44:33,4.466,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.739,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.438,120874,311001.86,63.74,2500.00,#N/A
86863,11/2/26 19:44:35,4.500,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.725,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.437,120881,311013.00,63.74,2500.00,#N/A
86871,11/2/26 19:44:37,4.533,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.695,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.441,120890,311005.95,63.74,2500.00,#N/A
86879,11/2/26 19:44:39,4.566,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.725,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.437,120907,310992.78,63.74,2500.00,#N/A
86887,11/2/26 19:44:41,4.600,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.550,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.445,120921,311008.60,63.74,2500.00,#N/A
86898,11/2/26 19:44:43,4.634,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.636,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.445,120916,310997.57,63.74,2500.00,#N/A
86903,11/2/26 19:44:45,4.666,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.535,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.448,120928,311001.87,63.74,2500.00,#N/A
86911,11/2/26 19:44:47,4.700,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.562,μmol/L,23.424,°C,1011.000,hPa,Humid,0,1,,0,26.452,120948,311005.23,63.74,2500.00,#N/A
86919,11/2/26 19:44:49,4.733,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.548,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.451,120969,310993.53,63.74,2500.00,#N/A
86927,11/2/26 19:44:51,4.767,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.504,μmol/L,23.424,°C,1011.000,hPa,Humid,0,1,,0,26.456,120976,310999.15,63.74,2500.00,#N/A
86935,11/2/26 19:44:53,4.800,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.258,μmol/L,23.461,°C,1011.000,hPa,Humid,0,1,,0,26.461,120999,311006.71,63.74,2500.00,#N/A
86943,11/2/26 19:44:55,4.833,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.431,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.459,121000,311007.27,63.74,2500.00,#N/A
86951,11/2/26 19:44:57,4.866,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.343,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.465,121010,311000.62,63.74,2500.00,#N/A
86961,11/2/26 19:44:59,4.900,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.300,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.466,121035,311012.03,63.74,2500.00,#N/A
86967,11/2/26 19:45:01,4.933,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.299,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.468,121052,311003.23,63.74,2500.00,#N/A
86975,11/2/26 19:45:03,4.967,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.155,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.470,121060,311007.77,63.74,2500.00,#N/A
86983,11/2/26 19:45:05,4.999,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.111,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.473,121069,311002.41,63.74,2500.00,#N/A
86991,11/2/26 19:45:07,5.033,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.140,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.475,121094,311018.22,63.74,2500.00,#N/A
86999,11/2/26 19:45:09,5.067,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.095,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.480,121109,311016.41,63.74,2500.00,#N/A
87007,11/2/26 19:45:11,5.099,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,170.066,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.482,121129,311025.46,63.74,2500.00,#N/A
87015,11/2/26 19:45:13,5.133,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.965,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.483,121154,311024.71,63.74,2500.00,#N/A
87023,11/2/26 19:45:15,5.167,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.922,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.486,121153,311013.37,63.74,2500.00,#N/A
87031,11/2/26 19:45:17,5.200,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.964,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.489,121154,311020.49,63.74,2500.00,#N/A
87039,11/2/26 19:45:19,5.233,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.977,μmol/L,23.424,°C,1011.000,hPa,Humid,0,1,,0,26.492,121183,311009.74,63.74,2500.00,#N/A
87047,11/2/26 19:45:21,5.266,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.862,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.494,121189,311024.26,63.74,2500.00,#N/A
87055,11/2/26 19:45:23,5.300,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.862,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.496,121197,311020.67,63.74,2500.00,#N/A
87063,11/2/26 19:45:25,5.334,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.761,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.499,121213,311034.92,63.74,2500.00,#N/A
87071,11/2/26 19:45:27,5.366,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.847,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.497,121215,311028.89,63.74,2500.00,#N/A
87079,11/2/26 19:45:29,5.399,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.746,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.500,121225,311046.91,63.74,2500.00,#N/A
87087,11/2/26 19:45:31,5.433,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.730,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.505,121256,311043.81,63.74,2500.00,#N/A
87095,11/2/26 19:45:33,5.467,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.645,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.505,121266,311043.10,63.74,2500.00,#N/A
87103,11/2/26 19:45:35,5.500,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.672,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.509,121285,311037.29,63.74,2500.00,#N/A
87111,11/2/26 19:45:37,5.533,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.686,μmol/L,23.424,°C,1011.000,hPa,Humid,0,1,,0,26.512,121299,311043.90,63.74,2500.00,#N/A
87119,11/2/26 19:45:39,5.566,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.542,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.514,121311,311056.46,63.74,2500.00,#N/A
87127,11/2/26 19:45:41,5.600,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.513,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.518,121336,311047.73,63.74,2500.00,#N/A
87135,11/2/26 19:45:43,5.633,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.498,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.519,121336,311040.17,63.74,2500.00,#N/A
87143,11/2/26 19:45:45,5.666,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.498,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.521,121358,311056.54,63.74,2500.00,#N/A
87151,11/2/26 19:45:47,5.700,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.282,μmol/L,23.467,°C,1011.000,hPa,Humid,0,1,,0,26.526,121364,311050.39,63.74,2500.00,#N/A
87159,11/2/26 19:45:49,5.733,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.496,μmol/L,23.424,°C,1011.000,hPa,Humid,0,1,,0,26.525,121384,311055.98,63.74,2500.00,#N/A
87167,11/2/26 19:45:51,5.767,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.353,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.527,121399,311058.49,63.74,2500.00,#N/A
87175,11/2/26 19:45:53,5.800,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.266,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.531,121403,311061.22,63.74,2500.00,#N/A
87183,11/2/26 19:45:55,5.833,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.266,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.533,121428,311069.76,63.74,2500.00,#N/A
87191,11/2/26 19:45:57,5.866,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.266,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.533,121440,311068.87,63.74,2500.00,#N/A
87199,11/2/26 19:45:59,5.900,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.165,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.538,121444,311070.41,63.74,2500.00,#N/A
87207,11/2/26 19:46:01,5.933,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.136,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.540,121452,311062.73,63.74,2500.00,#N/A
87215,11/2/26 19:46:03,5.966,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.064,μmol/L,23.461,°C,1011.000,hPa,Humid,0,1,,0,26.543,121472,311070.22,63.74,2500.00,#N/A
87223,11/2/26 19:46:05,6.000,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.120,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.547,121487,311076.69,63.74,2500.00,#N/A
87231,11/2/26 19:46:07,6.033,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.120,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.547,121496,311069.98,63.74,2500.00,#N/A
87239,11/2/26 19:46:09,6.067,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.048,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.550,121512,311096.95,63.74,2500.00,#N/A
87247,11/2/26 19:46:11,6.099,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.005,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.549,121534,311081.00,63.74,2500.00,#N/A
87255,11/2/26 19:46:13,6.133,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.076,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.552,121545,311079.80,63.74,2500.00,#N/A
87263,11/2/26 19:46:15,6.167,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,169.018,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.556,121544,311093.56,63.74,2500.00,#N/A
87271,11/2/26 19:46:17,6.200,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.918,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.557,121550,311089.33,63.74,2500.00,#N/A
87282,11/2/26 19:46:19,6.234,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.859,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.563,121590,311097.11,63.74,2500.00,#N/A
87287,11/2/26 19:46:21,6.267,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.917,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.561,121605,311118.66,63.74,2500.00,#N/A
87295,11/2/26 19:46:23,6.299,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.844,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.566,121611,311105.89,63.74,2500.00,#N/A
87303,11/2/26 19:46:25,6.333,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.716,μmol/L,23.461,°C,1011.000,hPa,Humid,0,1,,0,26.567,121617,311110.50,63.74,2500.00,#N/A
87311,11/2/26 19:46:27,6.366,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.786,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.570,121626,311097.89,63.74,2500.00,#N/A
87319,11/2/26 19:46:29,6.400,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.671,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.576,121650,311115.46,63.74,2500.00,#N/A
87327,11/2/26 19:46:31,6.433,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.700,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.576,121663,311112.75,63.74,2500.00,#N/A
87335,11/2/26 19:46:33,6.467,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.543,μmol/L,23.467,°C,1011.000,hPa,Humid,0,1,,0,26.577,121689,311126.78,63.74,2500.00,#N/A
87343,11/2/26 19:46:35,6.499,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.556,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.580,121709,311113.54,63.74,2500.00,#N/A
87351,11/2/26 19:46:37,6.533,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.656,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.579,121739,311131.42,63.74,2500.00,#N/A
87363,11/2/26 19:46:39,6.567,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.540,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.587,121750,311132.56,63.74,2500.00,#N/A
87367,11/2/26 19:46:41,6.600,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.541,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.585,121768,311128.96,63.74,2500.00,#N/A
87375,11/2/26 19:46:43,6.633,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.469,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.588,121782,311135.73,63.74,2500.00,#N/A
87383,11/2/26 19:46:45,6.666,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.553,μmol/L,23.412,°C,1011.000,hPa,Humid,0,1,,0,26.594,121796,311131.60,63.74,2500.00,#N/A
87391,11/2/26 19:46:47,6.700,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.411,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.592,121799,311144.63,63.74,2500.00,#N/A
87399,11/2/26 19:46:49,6.733,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.353,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.598,121829,311145.93,63.74,2500.00,#N/A
87407,11/2/26 19:46:51,6.766,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.353,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.600,121829,311160.79,63.74,2500.00,#N/A
87415,11/2/26 19:46:53,6.800,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.266,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.606,121854,311165.65,63.74,2500.00,#N/A
87427,11/2/26 19:46:55,6.834,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.252,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.607,121864,311160.24,63.74,2500.00,#N/A
87431,11/2/26 19:46:57,6.866,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.180,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.610,121876,311165.98,63.74,2500.00,#N/A
87439,11/2/26 19:46:59,6.900,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.137,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.611,121884,311151.59,63.74,2500.00,#N/A
87447,11/2/26 19:47:01,6.933,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.122,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.616,121906,311143.62,63.74,2500.00,#N/A
87455,11/2/26 19:47:03,6.966,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.250,μmol/L,23.418,°C,1011.000,hPa,Humid,0,1,,0,26.613,121924,311143.59,63.74,2500.00,#N/A
87463,11/2/26 19:47:05,7.000,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.036,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.618,121944,311157.56,63.74,2500.00,#N/A
87471,11/2/26 19:47:07,7.033,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,168.036,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.618,121961,311163.42,63.74,2500.00,#N/A
87479,11/2/26 19:47:09,7.066,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.950,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.626,121969,311168.46,63.74,2500.00,#N/A
87487,11/2/26 19:47:11,7.100,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.992,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.625,121974,311155.66,63.74,2500.00,#N/A
87495,11/2/26 19:47:13,7.133,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.935,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.627,121993,311164.23,63.74,2500.00,#N/A
87503,11/2/26 19:47:15,7.166,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.992,μmol/L,23.430,°C,1011.000,hPa,Humid,0,1,,0,26.627,122019,311168.95,63.74,2500.00,#N/A
87511,11/2/26 19:47:17,7.200,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.835,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.632,122022,311163.02,63.74,2500.00,#N/A
87519,11/2/26 19:47:19,7.233,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.863,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.632,122053,311179.09,63.74,2500.00,#N/A
87527,11/2/26 19:47:21,7.266,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.692,μmol/L,23.467,°C,1011.000,hPa,Humid,0,1,,0,26.636,122065,311186.20,63.74,2500.00,#N/A
87535,11/2/26 19:47:23,7.300,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.820,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.637,122073,311193.02,63.74,2500.00,#N/A
87543,11/2/26 19:47:25,7.333,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.762,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.639,122082,311199.16,63.74,2500.00,#N/A
87551,11/2/26 19:47:27,7.367,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.719,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.644,122092,311187.31,63.74,2500.00,#N/A
87559,11/2/26 19:47:29,7.400,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.705,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.643,122098,311181.02,63.74,2500.00,#N/A
87567,11/2/26 19:47:31,7.433,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.789,μmol/L,23.418,°C,1011.000,hPa,Humid,0,1,,0,26.645,122111,311182.16,63.74,2500.00,#N/A
87575,11/2/26 19:47:33,7.466,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.547,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.652,122131,311180.56,63.74,2500.00,#N/A
87583,11/2/26 19:47:35,7.500,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.590,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.653,122144,311185.37,63.74,2500.00,#N/A
87591,11/2/26 19:47:37,7.533,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.604,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.652,122150,311198.23,63.74,2500.00,#N/A
87599,11/2/26 19:47:39,7.567,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.547,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.654,122174,311202.18,63.74,2500.00,#N/A
87607,11/2/26 19:47:41,7.599,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.503,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.659,122186,311197.91,63.74,2500.00,#N/A
87615,11/2/26 19:47:43,7.633,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.446,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.661,122200,311193.64,63.74,2500.00,#N/A
87623,11/2/26 19:47:45,7.667,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.333,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.665,122205,311194.81,63.74,2500.00,#N/A
87631,11/2/26 19:47:47,7.700,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.374,μmol/L,23.437,°C,1011.000,hPa,Humid,0,1,,0,26.668,122240,311203.66,63.74,2500.00,#N/A
87639,11/2/26 19:47:49,7.733,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.304,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.667,122243,311200.83,63.74,2500.00,#N/A
87647,11/2/26 19:47:51,7.766,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.332,μmol/L,23.443,°C,1011.000,hPa,Humid,0,1,,0,26.669,122254,311212.15,63.74,2500.00,#N/A
87655,11/2/26 19:47:53,7.800,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.232,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.674,122271,311223.00,63.74,2500.00,#N/A
87663,11/2/26 19:47:55,7.834,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.232,μmol/L,23.455,°C,1011.000,hPa,Humid,0,1,,0,26.672,122284,311216.30,63.74,2500.00,#N/A
87671,11/2/26 19:47:57,7.866,OXY_CH6 (PSt7-10),10/2/26 18:06:53,BECORAL,167.175,μmol/L,23.449,°C,1011.000,hPa,Humid,0,1,,0,26.678,122288,311218.35,63.74,2500.00,#N/A
