Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
119693,11/2/26 22:01:21,141.267,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,322.941,μmol/L,23.932,°C,1012.000,hPa,Humid,0,0,,0,18.897,87389,302577.14,31.50,2500.00,#N/A
119701,11/2/26 22:01:23,141.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.129,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,18.895,87387,302595.38,31.50,2500.00,#N/A
119709,11/2/26 22:01:25,141.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,322.814,μmol/L,23.944,°C,1012.000,hPa,Humid,0,0,,0,18.897,87365,302580.13,31.50,2500.00,#N/A
119716,11/2/26 22:01:27,141.366,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,322.781,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.896,87372,302599.83,31.50,2500.00,#N/A
119725,11/2/26 22:01:29,141.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.002,μmol/L,23.932,°C,1012.000,hPa,Humid,0,0,,0,18.895,87368,302586.98,31.50,2500.00,#N/A
119733,11/2/26 22:01:31,141.434,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,322.994,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.889,87351,302587.39,31.50,2500.00,#N/A
119741,11/2/26 22:01:33,141.466,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.116,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.885,87338,302583.97,31.50,2500.00,#N/A
119749,11/2/26 22:01:35,141.500,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.055,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.887,87331,302593.89,31.50,2500.00,#N/A
119757,11/2/26 22:01:37,141.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.273,μmol/L,23.938,°C,1012.000,hPa,Humid,0,0,,0,18.884,87321,302595.53,31.50,2500.00,#N/A
119765,11/2/26 22:01:39,141.567,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.426,μmol/L,23.938,°C,1012.000,hPa,Humid,0,0,,0,18.879,87311,302580.27,31.50,2500.00,#N/A
119773,11/2/26 22:01:41,141.599,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.426,μmol/L,23.938,°C,1012.000,hPa,Humid,0,0,,0,18.879,87288,302570.71,31.50,2500.00,#N/A
119781,11/2/26 22:01:43,141.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.390,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.876,87271,302593.35,31.50,2500.00,#N/A
119789,11/2/26 22:01:45,141.667,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.299,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.879,87260,302582.35,31.50,2500.00,#N/A
119797,11/2/26 22:01:47,141.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.230,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.875,87250,302575.00,31.50,2500.00,#N/A
119805,11/2/26 22:01:49,141.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.480,μmol/L,23.957,°C,1012.000,hPa,Humid,0,0,,0,18.871,87235,302593.18,31.50,2500.00,#N/A
119812,11/2/26 22:01:51,141.766,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.444,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.868,87236,302596.68,31.50,2500.00,#N/A
119821,11/2/26 22:01:53,141.800,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.538,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.867,87214,302602.49,31.50,2500.00,#N/A
119828,11/2/26 22:01:55,141.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.566,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.864,87211,302590.27,31.50,2500.00,#N/A
119837,11/2/26 22:01:57,141.866,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.531,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.861,87186,302578.10,31.50,2500.00,#N/A
119845,11/2/26 22:01:59,141.900,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.780,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.857,87189,302588.40,31.50,2500.00,#N/A
119853,11/2/26 22:02:01,141.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.622,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.858,87176,302585.59,31.50,2500.00,#N/A
119861,11/2/26 22:02:03,141.967,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.808,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.854,87146,302590.96,31.50,2500.00,#N/A
119869,11/2/26 22:02:05,142.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.806,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.852,87139,302583.30,31.50,2500.00,#N/A
119877,11/2/26 22:02:07,142.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.898,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.849,87123,302590.42,31.50,2500.00,#N/A
119885,11/2/26 22:02:09,142.067,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.893,μmol/L,23.994,°C,1012.000,hPa,Humid,0,0,,0,18.845,87107,302597.25,31.50,2500.00,#N/A
119893,11/2/26 22:02:11,142.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.926,μmol/L,23.987,°C,1012.000,hPa,Humid,0,0,,0,18.846,87094,302582.62,31.50,2500.00,#N/A
119901,11/2/26 22:02:13,142.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.987,μmol/L,23.987,°C,1012.000,hPa,Humid,0,0,,0,18.844,87087,302593.69,31.50,2500.00,#N/A
119908,11/2/26 22:02:15,142.166,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,323.923,μmol/L,23.994,°C,1012.000,hPa,Humid,0,0,,0,18.844,87075,302593.37,31.50,2500.00,#N/A
119917,11/2/26 22:02:17,142.200,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.138,μmol/L,23.994,°C,1012.000,hPa,Humid,0,0,,0,18.837,87052,302582.14,31.50,2500.00,#N/A
119925,11/2/26 22:02:19,142.233,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.204,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.839,87044,302600.94,31.50,2500.00,#N/A
119933,11/2/26 22:02:21,142.266,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.296,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.836,87043,302596.61,31.50,2500.00,#N/A
119941,11/2/26 22:02:23,142.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.357,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.834,87029,302593.14,31.50,2500.00,#N/A
119947,11/2/26 22:02:25,142.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.477,μmol/L,23.987,°C,1012.000,hPa,Humid,0,0,,0,18.828,87015,302596.60,31.50,2500.00,#N/A
119957,11/2/26 22:02:27,142.367,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.574,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.829,87001,302598.29,31.50,2500.00,#N/A
119965,11/2/26 22:02:29,142.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.763,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.827,86985,302591.68,31.50,2500.00,#N/A
119973,11/2/26 22:02:31,142.433,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.697,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.825,86984,302595.64,31.50,2500.00,#N/A
119981,11/2/26 22:02:33,142.467,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.825,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.825,86970,302580.92,31.50,2500.00,#N/A
119989,11/2/26 22:02:35,142.500,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.976,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.818,86964,302581.39,31.50,2500.00,#N/A
119997,11/2/26 22:02:37,142.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.004,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.815,86954,302584.27,31.50,2500.00,#N/A
120003,11/2/26 22:02:39,142.566,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.940,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.815,86949,302575.57,31.50,2500.00,#N/A
120013,11/2/26 22:02:41,142.600,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,324.876,μmol/L,23.987,°C,1012.000,hPa,Humid,0,0,,0,18.815,86925,302576.64,31.50,2500.00,#N/A
120021,11/2/26 22:02:43,142.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.293,μmol/L,23.944,°C,1012.000,hPa,Humid,0,0,,0,18.816,86927,302589.72,31.50,2500.00,#N/A
120029,11/2/26 22:02:45,142.666,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.002,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.813,86920,302596.85,31.50,2500.00,#N/A
120037,11/2/26 22:02:47,142.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.066,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.813,86890,302598.68,31.50,2500.00,#N/A
120045,11/2/26 22:02:49,142.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.219,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.808,86892,302592.98,31.50,2500.00,#N/A
120053,11/2/26 22:02:51,142.767,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.406,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.804,86875,302599.05,31.50,2500.00,#N/A
120061,11/2/26 22:02:53,142.800,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.151,μmol/L,23.994,°C,1012.000,hPa,Humid,0,0,,0,18.804,86858,302582.26,31.50,2500.00,#N/A
120069,11/2/26 22:02:55,142.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.714,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.794,86837,302590.57,31.50,2500.00,#N/A
120077,11/2/26 22:02:57,142.867,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.653,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.796,86843,302591.58,31.50,2500.00,#N/A
120085,11/2/26 22:02:59,142.900,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.681,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.793,86822,302588.53,31.50,2500.00,#N/A
120093,11/2/26 22:03:01,142.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.933,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.789,86821,302608.50,31.50,2500.00,#N/A
120101,11/2/26 22:03:03,142.967,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.558,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.797,86816,302618.69,31.50,2500.00,#N/A
120109,11/2/26 22:03:05,143.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.187,μmol/L,23.944,°C,1012.000,hPa,Humid,0,0,,0,18.787,86799,302593.29,31.50,2500.00,#N/A
120117,11/2/26 22:03:07,143.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.779,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.794,86805,302592.51,31.50,2500.00,#N/A
120125,11/2/26 22:03:09,143.066,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.997,μmol/L,23.957,°C,1012.000,hPa,Humid,0,0,,0,18.789,86786,302607.13,31.50,2500.00,#N/A
120133,11/2/26 22:03:11,143.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.054,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.783,86761,302593.56,31.50,2500.00,#N/A
120141,11/2/26 22:03:13,143.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.990,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.783,86766,302581.70,31.50,2500.00,#N/A
120149,11/2/26 22:03:15,143.166,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.151,μmol/L,23.957,°C,1012.000,hPa,Humid,0,0,,0,18.784,86739,302590.46,31.50,2500.00,#N/A
120157,11/2/26 22:03:17,143.200,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.339,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.780,86735,302594.30,31.50,2500.00,#N/A
120165,11/2/26 22:03:19,143.233,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,325.928,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.785,86734,302597.91,31.50,2500.00,#N/A
120173,11/2/26 22:03:21,143.266,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.401,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.778,86736,302585.64,31.50,2500.00,#N/A
120181,11/2/26 22:03:23,143.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.619,μmol/L,23.944,°C,1012.000,hPa,Humid,0,0,,0,18.773,86716,302599.43,31.50,2500.00,#N/A
120189,11/2/26 22:03:25,143.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.429,μmol/L,23.957,°C,1012.000,hPa,Humid,0,0,,0,18.775,86713,302585.28,31.50,2500.00,#N/A
120197,11/2/26 22:03:27,143.367,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.648,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.770,86696,302611.88,31.50,2500.00,#N/A
120205,11/2/26 22:03:29,143.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.615,μmol/L,23.957,°C,1012.000,hPa,Humid,0,0,,0,18.769,86684,302610.11,31.50,2500.00,#N/A
120213,11/2/26 22:03:31,143.433,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.555,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.773,86682,302616.32,31.50,2500.00,#N/A
120221,11/2/26 22:03:33,143.466,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.424,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.771,86672,302612.06,31.50,2500.00,#N/A
120229,11/2/26 22:03:35,143.500,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.710,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.768,86667,302618.38,31.50,2500.00,#N/A
120237,11/2/26 22:03:37,143.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,326.677,μmol/L,23.957,°C,1012.000,hPa,Humid,0,0,,0,18.767,86649,302624.23,31.50,2500.00,#N/A
120245,11/2/26 22:03:39,143.566,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.086,μmol/L,23.938,°C,1012.000,hPa,Humid,0,0,,0,18.760,86637,302605.66,31.50,2500.00,#N/A
120253,11/2/26 22:03:41,143.600,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.153,μmol/L,23.926,°C,1012.000,hPa,Humid,0,0,,0,18.762,86618,302605.17,31.50,2500.00,#N/A
120261,11/2/26 22:03:43,143.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.112,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.755,86609,302605.17,31.50,2500.00,#N/A
120269,11/2/26 22:03:45,143.667,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.079,μmol/L,23.957,°C,1012.000,hPa,Humid,0,0,,0,18.754,86589,302620.13,31.50,2500.00,#N/A
120277,11/2/26 22:03:47,143.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.239,μmol/L,23.944,°C,1012.000,hPa,Humid,0,0,,0,18.753,86594,302612.07,31.50,2500.00,#N/A
120285,11/2/26 22:03:49,143.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.363,μmol/L,23.944,°C,1012.000,hPa,Humid,0,0,,0,18.749,86580,302606.40,31.50,2500.00,#N/A
120292,11/2/26 22:03:51,143.767,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.234,μmol/L,23.957,°C,1012.000,hPa,Humid,0,0,,0,18.749,86564,302612.81,31.50,2500.00,#N/A
120301,11/2/26 22:03:53,143.800,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.360,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.747,86554,302616.99,31.50,2500.00,#N/A
120309,11/2/26 22:03:55,143.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.520,μmol/L,23.938,°C,1012.000,hPa,Humid,0,0,,0,18.746,86554,302611.61,31.50,2500.00,#N/A
120317,11/2/26 22:03:57,143.866,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.227,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.743,86551,302610.40,31.50,2500.00,#N/A
120325,11/2/26 22:03:59,143.900,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.291,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.743,86539,302600.75,31.50,2500.00,#N/A
120333,11/2/26 22:04:01,143.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.353,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.741,86521,302586.48,31.50,2500.00,#N/A
120341,11/2/26 22:04:03,143.966,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.575,μmol/L,23.957,°C,1012.000,hPa,Humid,0,0,,0,18.738,86509,302597.76,31.50,2500.00,#N/A
120349,11/2/26 22:04:05,144.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.568,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.732,86486,302599.70,31.50,2500.00,#N/A
120357,11/2/26 22:04:07,144.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.797,μmol/L,23.944,°C,1012.000,hPa,Humid,0,0,,0,18.735,86490,302628.29,31.50,2500.00,#N/A
120365,11/2/26 22:04:09,144.067,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.571,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.734,86480,302612.54,31.50,2500.00,#N/A
120373,11/2/26 22:04:11,144.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.852,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.727,86469,302619.37,31.50,2500.00,#N/A
120381,11/2/26 22:04:13,144.133,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.788,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.727,86468,302607.22,31.50,2500.00,#N/A
120389,11/2/26 22:04:15,144.167,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.788,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.727,86450,302607.77,31.50,2500.00,#N/A
120397,11/2/26 22:04:17,144.199,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,327.757,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.728,86417,302642.41,31.50,2500.00,#N/A
120405,11/2/26 22:04:19,144.233,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.163,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.717,86399,302630.17,31.50,2500.00,#N/A
120413,11/2/26 22:04:21,144.266,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.132,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.718,86372,302633.69,31.50,2500.00,#N/A
120421,11/2/26 22:04:23,144.300,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.226,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.715,86361,302629.13,31.50,2500.00,#N/A
120429,11/2/26 22:04:25,144.333,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.350,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.711,86357,302626.99,31.50,2500.00,#N/A
120437,11/2/26 22:04:27,144.366,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.671,μmol/L,23.938,°C,1012.000,hPa,Humid,0,0,,0,18.709,86344,302625.23,31.50,2500.00,#N/A
120445,11/2/26 22:04:29,144.400,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.834,μmol/L,23.920,°C,1012.000,hPa,Humid,0,0,,0,18.710,86338,302625.74,31.50,2500.00,#N/A
120453,11/2/26 22:04:31,144.433,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.573,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.708,86323,302625.39,31.50,2500.00,#N/A
120461,11/2/26 22:04:33,144.467,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.825,μmol/L,23.944,°C,1012.000,hPa,Humid,0,0,,0,18.702,86303,302615.70,31.50,2500.00,#N/A
120469,11/2/26 22:04:35,144.500,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.568,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.704,86294,302625.19,31.50,2500.00,#N/A
120477,11/2/26 22:04:37,144.533,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.729,μmol/L,23.951,°C,1012.000,hPa,Humid,0,0,,0,18.703,86287,302623.01,31.50,2500.00,#N/A
120485,11/2/26 22:04:39,144.567,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.784,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.695,86279,302611.70,31.50,2500.00,#N/A
120493,11/2/26 22:04:41,144.600,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.693,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.700,86270,302611.60,31.50,2500.00,#N/A
120501,11/2/26 22:04:43,144.633,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.780,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.691,86260,302636.42,31.50,2500.00,#N/A
120509,11/2/26 22:04:45,144.666,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.559,μmol/L,23.987,°C,1012.000,hPa,Humid,0,0,,0,18.696,86255,302635.31,31.50,2500.00,#N/A
120517,11/2/26 22:04:47,144.700,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.689,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.696,86239,302617.00,31.50,2500.00,#N/A
120525,11/2/26 22:04:49,144.733,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.907,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.689,86229,302633.61,31.50,2500.00,#N/A
120533,11/2/26 22:04:51,144.767,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,328.940,μmol/L,23.969,°C,1012.000,hPa,Humid,0,0,,0,18.690,86237,302635.54,31.50,2500.00,#N/A
120541,11/2/26 22:04:53,144.800,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.063,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.684,86217,302639.76,31.50,2500.00,#N/A
120549,11/2/26 22:04:55,144.833,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.068,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.688,86214,302627.82,31.50,2500.00,#N/A
120557,11/2/26 22:04:57,144.867,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.286,μmol/L,23.963,°C,1012.000,hPa,Humid,0,0,,0,18.681,86188,302634.20,31.50,2500.00,#N/A
120565,11/2/26 22:04:59,144.900,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.090,μmol/L,23.987,°C,1012.000,hPa,Humid,0,0,,0,18.679,86159,302640.75,31.50,2500.00,#N/A
120573,11/2/26 22:05:01,144.933,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.186,μmol/L,23.981,°C,1012.000,hPa,Humid,0,0,,0,18.678,86147,302639.54,31.50,2500.00,#N/A
120581,11/2/26 22:05:03,144.967,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.344,μmol/L,23.975,°C,1012.000,hPa,Humid,0,0,,0,18.675,86132,302632.15,31.50,2500.00,#N/A
120589,11/2/26 22:05:05,145.000,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.277,μmol/L,23.987,°C,1012.000,hPa,Humid,0,0,,0,18.673,86120,302644.01,31.50,2500.00,#N/A
120597,11/2/26 22:05:07,145.033,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.400,μmol/L,23.994,°C,1012.000,hPa,Humid,0,0,,0,18.667,86111,302655.98,31.50,2500.00,#N/A
120605,11/2/26 22:05:09,145.066,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.336,μmol/L,24.000,°C,1012.000,hPa,Humid,0,0,,0,18.667,86102,302647.14,31.50,2500.00,#N/A
120613,11/2/26 22:05:11,145.100,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.302,μmol/L,24.006,°C,1012.000,hPa,Humid,0,0,,0,18.666,86089,302635.53,31.50,2500.00,#N/A
120621,11/2/26 22:05:13,145.134,Sensors!A8:F8,'Oxygen Calibrations'!A8:T8,BECORAL,329.463,μmol/L,23.994,°C,1012.000,hPa,Humid,0,0,,0,18.665,86075,302635.24,31.50,2500.00,#N/A
