Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
86727,11/2/26 19:44:01,3.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.742,μmol/L,23.373,°C,1012.000,hPa,Humid,0,0,,0,25.836,121096,304853.68,34.00,2500.00,#N/A
86739,11/2/26 19:44:03,3.966,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.615,μmol/L,23.385,°C,1012.000,hPa,Humid,0,0,,0,25.840,121101,304856.25,34.00,2500.00,#N/A
86747,11/2/26 19:44:05,4.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.603,μmol/L,23.373,°C,1012.000,hPa,Humid,0,0,,0,25.845,121116,304869.28,34.00,2500.00,#N/A
86755,11/2/26 19:44:07,4.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.469,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.843,121114,304867.78,34.00,2500.00,#N/A
86763,11/2/26 19:44:09,4.067,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.599,μmol/L,23.385,°C,1012.000,hPa,Humid,0,0,,0,25.841,121121,304856.29,34.00,2500.00,#N/A
86767,11/2/26 19:44:11,4.099,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.454,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.844,121124,304872.58,34.00,2500.00,#N/A
86779,11/2/26 19:44:13,4.133,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.456,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.846,121127,304863.26,34.00,2500.00,#N/A
86787,11/2/26 19:44:15,4.167,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.458,μmol/L,23.391,°C,1012.000,hPa,Humid,0,0,,0,25.848,121133,304861.85,34.00,2500.00,#N/A
86795,11/2/26 19:44:17,4.199,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.408,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.847,121137,304867.89,34.00,2500.00,#N/A
86803,11/2/26 19:44:19,4.233,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.555,μmol/L,23.379,°C,1012.000,hPa,Humid,0,0,,0,25.846,121147,304871.88,34.00,2500.00,#N/A
86811,11/2/26 19:44:21,4.267,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.443,μmol/L,23.391,°C,1012.000,hPa,Humid,0,0,,0,25.849,121144,304865.78,34.00,2500.00,#N/A
86819,11/2/26 19:44:23,4.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.460,μmol/L,23.385,°C,1012.000,hPa,Humid,0,0,,0,25.850,121153,304868.39,34.00,2500.00,#N/A
86827,11/2/26 19:44:25,4.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.311,μmol/L,23.416,°C,1012.000,hPa,Humid,0,0,,0,25.849,121154,304873.85,34.00,2500.00,#N/A
86835,11/2/26 19:44:27,4.367,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.313,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.851,121156,304883.51,34.00,2500.00,#N/A
86843,11/2/26 19:44:29,4.400,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.315,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.853,121162,304879.42,34.00,2500.00,#N/A
86851,11/2/26 19:44:31,4.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.249,μmol/L,23.416,°C,1012.000,hPa,Humid,0,0,,0,25.853,121158,304877.41,34.00,2500.00,#N/A
86859,11/2/26 19:44:33,4.466,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.366,μmol/L,23.391,°C,1012.000,hPa,Humid,0,0,,0,25.854,121172,304898.05,34.00,2500.00,#N/A
86867,11/2/26 19:44:35,4.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.300,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.854,121182,304899.74,34.00,2500.00,#N/A
86875,11/2/26 19:44:37,4.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.236,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.856,121185,304888.63,34.00,2500.00,#N/A
86883,11/2/26 19:44:39,4.566,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.254,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.857,121197,304894.42,34.00,2500.00,#N/A
86891,11/2/26 19:44:41,4.600,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.287,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.857,121204,304895.85,34.00,2500.00,#N/A
86895,11/2/26 19:44:43,4.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.319,μmol/L,23.391,°C,1012.000,hPa,Humid,0,0,,0,25.857,121208,304909.99,34.00,2500.00,#N/A
86907,11/2/26 19:44:45,4.667,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.240,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.860,121215,304901.00,34.00,2500.00,#N/A
86915,11/2/26 19:44:47,4.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.225,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.861,121216,304909.67,34.00,2500.00,#N/A
86923,11/2/26 19:44:49,4.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.225,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.861,121218,304912.12,34.00,2500.00,#N/A
86931,11/2/26 19:44:51,4.767,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.240,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.860,121230,304920.81,34.00,2500.00,#N/A
86939,11/2/26 19:44:53,4.800,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.194,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.863,121231,304915.26,34.00,2500.00,#N/A
86947,11/2/26 19:44:55,4.833,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.065,μmol/L,23.416,°C,1012.000,hPa,Humid,0,0,,0,25.865,121244,304929.93,34.00,2500.00,#N/A
86955,11/2/26 19:44:57,4.866,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.212,μmol/L,23.391,°C,1012.000,hPa,Humid,0,0,,0,25.864,121253,304945.17,34.00,2500.00,#N/A
86960,11/2/26 19:44:59,4.899,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.163,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.865,121252,304921.14,34.00,2500.00,#N/A
86971,11/2/26 19:45:01,4.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.144,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.862,121261,304927.37,34.00,2500.00,#N/A
86979,11/2/26 19:45:03,4.967,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.115,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.866,121266,304925.97,34.00,2500.00,#N/A
86987,11/2/26 19:45:05,5.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.181,μmol/L,23.391,°C,1012.000,hPa,Humid,0,0,,0,25.866,121268,304929.26,34.00,2500.00,#N/A
86995,11/2/26 19:45:07,5.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.918,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,25.866,121290,304939.83,34.00,2500.00,#N/A
87003,11/2/26 19:45:09,5.067,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.133,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.867,121299,304939.47,34.00,2500.00,#N/A
87011,11/2/26 19:45:11,5.100,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.102,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.869,121298,304943.09,34.00,2500.00,#N/A
87019,11/2/26 19:45:13,5.133,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.069,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.869,121297,304943.99,34.00,2500.00,#N/A
87027,11/2/26 19:45:15,5.167,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.053,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.870,121300,304939.67,34.00,2500.00,#N/A
87035,11/2/26 19:45:17,5.200,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.102,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.869,121301,304933.36,34.00,2500.00,#N/A
87043,11/2/26 19:45:19,5.233,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.023,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.872,121317,304947.32,34.00,2500.00,#N/A
87051,11/2/26 19:45:21,5.266,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.056,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.872,121325,304940.19,34.00,2500.00,#N/A
87059,11/2/26 19:45:23,5.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,188.038,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.871,121326,304942.30,34.00,2500.00,#N/A
87067,11/2/26 19:45:25,5.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.911,μmol/L,23.416,°C,1012.000,hPa,Humid,0,0,,0,25.875,121325,304923.69,34.00,2500.00,#N/A
87075,11/2/26 19:45:27,5.367,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.974,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.873,121328,304938.04,34.00,2500.00,#N/A
87083,11/2/26 19:45:29,5.400,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.994,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.876,121348,304965.50,34.00,2500.00,#N/A
87091,11/2/26 19:45:31,5.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.928,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.876,121341,304950.27,34.00,2500.00,#N/A
87098,11/2/26 19:45:33,5.466,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.994,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.876,121335,304955.49,34.00,2500.00,#N/A
87107,11/2/26 19:45:35,5.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.928,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.876,121340,304954.86,34.00,2500.00,#N/A
87114,11/2/26 19:45:37,5.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.884,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.881,121355,304957.59,34.00,2500.00,#N/A
87123,11/2/26 19:45:39,5.567,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.900,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.880,121369,304961.48,34.00,2500.00,#N/A
87130,11/2/26 19:45:41,5.599,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.950,μmol/L,23.391,°C,1012.000,hPa,Humid,0,0,,0,25.881,121373,304962.28,34.00,2500.00,#N/A
87139,11/2/26 19:45:43,5.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.851,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.881,121381,304971.80,34.00,2500.00,#N/A
87147,11/2/26 19:45:45,5.667,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.838,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.884,121381,304960.76,34.00,2500.00,#N/A
87155,11/2/26 19:45:47,5.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.838,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.884,121393,304980.53,34.00,2500.00,#N/A
87163,11/2/26 19:45:49,5.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.838,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.884,121389,304990.33,34.00,2500.00,#N/A
87170,11/2/26 19:45:51,5.766,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.805,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.884,121393,304979.13,34.00,2500.00,#N/A
87179,11/2/26 19:45:53,5.800,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.810,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.888,121393,304984.48,34.00,2500.00,#N/A
87187,11/2/26 19:45:55,5.833,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.838,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.884,121403,304983.02,34.00,2500.00,#N/A
87195,11/2/26 19:45:57,5.866,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.726,μmol/L,23.416,°C,1012.000,hPa,Humid,0,0,,0,25.887,121412,304991.09,34.00,2500.00,#N/A
87202,11/2/26 19:45:59,5.900,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.746,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.890,121421,304995.57,34.00,2500.00,#N/A
87211,11/2/26 19:46:01,5.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.694,μmol/L,23.422,°C,1012.000,hPa,Humid,0,0,,0,25.887,121426,304991.62,34.00,2500.00,#N/A
87219,11/2/26 19:46:03,5.966,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.680,μmol/L,23.416,°C,1012.000,hPa,Humid,0,0,,0,25.890,121430,305009.28,34.00,2500.00,#N/A
87227,11/2/26 19:46:05,6.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.648,μmol/L,23.422,°C,1012.000,hPa,Humid,0,0,,0,25.890,121443,305005.59,34.00,2500.00,#N/A
87235,11/2/26 19:46:07,6.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.650,μmol/L,23.416,°C,1012.000,hPa,Humid,0,0,,0,25.892,121437,305009.42,34.00,2500.00,#N/A
87243,11/2/26 19:46:09,6.067,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.634,μmol/L,23.416,°C,1012.000,hPa,Humid,0,0,,0,25.893,121448,305019.73,34.00,2500.00,#N/A
87251,11/2/26 19:46:11,6.099,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.617,μmol/L,23.422,°C,1012.000,hPa,Humid,0,0,,0,25.892,121457,305015.75,34.00,2500.00,#N/A
87259,11/2/26 19:46:13,6.133,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.621,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.896,121458,305007.17,34.00,2500.00,#N/A
87267,11/2/26 19:46:15,6.167,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.569,μmol/L,23.428,°C,1012.000,hPa,Humid,0,0,,0,25.893,121474,305018.20,34.00,2500.00,#N/A
87275,11/2/26 19:46:17,6.200,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.717,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.894,121476,305016.16,34.00,2500.00,#N/A
87279,11/2/26 19:46:19,6.233,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.540,μmol/L,23.422,°C,1012.000,hPa,Humid,0,0,,0,25.897,121493,305027.20,34.00,2500.00,#N/A
87291,11/2/26 19:46:21,6.267,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.540,μmol/L,23.422,°C,1012.000,hPa,Humid,0,0,,0,25.897,121476,305005.75,34.00,2500.00,#N/A
87299,11/2/26 19:46:23,6.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.621,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.896,121494,305016.98,34.00,2500.00,#N/A
87307,11/2/26 19:46:25,6.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.667,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.893,121503,305018.81,34.00,2500.00,#N/A
87315,11/2/26 19:46:27,6.366,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.575,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.899,121505,305029.86,34.00,2500.00,#N/A
87323,11/2/26 19:46:29,6.400,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.654,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.896,121520,305036.19,34.00,2500.00,#N/A
87331,11/2/26 19:46:31,6.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.461,μmol/L,23.428,°C,1012.000,hPa,Humid,0,0,,0,25.900,121534,305040.61,34.00,2500.00,#N/A
87339,11/2/26 19:46:33,6.467,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.606,μmol/L,23.410,°C,1012.000,hPa,Humid,0,0,,0,25.897,121544,305039.83,34.00,2500.00,#N/A
87347,11/2/26 19:46:35,6.499,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.448,μmol/L,23.422,°C,1012.000,hPa,Humid,0,0,,0,25.903,121546,305036.26,34.00,2500.00,#N/A
87355,11/2/26 19:46:37,6.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.431,μmol/L,23.428,°C,1012.000,hPa,Humid,0,0,,0,25.902,121554,305040.90,34.00,2500.00,#N/A
87359,11/2/26 19:46:39,6.566,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.448,μmol/L,23.422,°C,1012.000,hPa,Humid,0,0,,0,25.903,121555,305056.21,34.00,2500.00,#N/A
87371,11/2/26 19:46:41,6.600,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.323,μmol/L,23.428,°C,1012.000,hPa,Humid,0,0,,0,25.909,121563,305050.80,34.00,2500.00,#N/A
87379,11/2/26 19:46:43,6.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.383,μmol/L,23.434,°C,1012.000,hPa,Humid,0,0,,0,25.903,121572,305060.06,34.00,2500.00,#N/A
87387,11/2/26 19:46:45,6.666,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.516,μmol/L,23.403,°C,1012.000,hPa,Humid,0,0,,0,25.905,121579,305075.30,34.00,2500.00,#N/A
87395,11/2/26 19:46:47,6.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.273,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,25.908,121582,305062.72,34.00,2500.00,#N/A
87403,11/2/26 19:46:49,6.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.533,μmol/L,23.397,°C,1012.000,hPa,Humid,0,0,,0,25.906,121591,305074.94,34.00,2500.00,#N/A
87411,11/2/26 19:46:51,6.766,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.387,μmol/L,23.422,°C,1012.000,hPa,Humid,0,0,,0,25.907,121601,305082.64,34.00,2500.00,#N/A
87419,11/2/26 19:46:53,6.800,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.291,μmol/L,23.434,°C,1012.000,hPa,Humid,0,0,,0,25.909,121600,305076.07,34.00,2500.00,#N/A
87423,11/2/26 19:46:55,6.833,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.277,μmol/L,23.428,°C,1012.000,hPa,Humid,0,0,,0,25.912,121607,305086.86,34.00,2500.00,#N/A
87435,11/2/26 19:46:57,6.866,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.389,μmol/L,23.416,°C,1012.000,hPa,Humid,0,0,,0,25.909,121608,305079.59,34.00,2500.00,#N/A
87443,11/2/26 19:46:59,6.900,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.212,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,25.912,121617,305074.51,34.00,2500.00,#N/A
87451,11/2/26 19:47:01,6.933,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.212,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,25.912,121626,305086.19,34.00,2500.00,#N/A
87459,11/2/26 19:47:03,6.967,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.234,μmol/L,23.422,°C,1012.000,hPa,Humid,0,0,,0,25.917,121637,305088.05,34.00,2500.00,#N/A
87467,11/2/26 19:47:05,7.000,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.232,μmol/L,23.428,°C,1012.000,hPa,Humid,0,0,,0,25.915,121647,305112.38,34.00,2500.00,#N/A
87475,11/2/26 19:47:07,7.033,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.199,μmol/L,23.434,°C,1012.000,hPa,Humid,0,0,,0,25.915,121655,305107.08,34.00,2500.00,#N/A
87483,11/2/26 19:47:09,7.067,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.310,μmol/L,23.422,°C,1012.000,hPa,Humid,0,0,,0,25.912,121656,305111.80,34.00,2500.00,#N/A
87491,11/2/26 19:47:11,7.100,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.153,μmol/L,23.434,°C,1012.000,hPa,Humid,0,0,,0,25.918,121670,305109.23,34.00,2500.00,#N/A
87499,11/2/26 19:47:13,7.133,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.201,μmol/L,23.428,°C,1012.000,hPa,Humid,0,0,,0,25.917,121687,305118.60,34.00,2500.00,#N/A
87507,11/2/26 19:47:15,7.166,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.170,μmol/L,23.428,°C,1012.000,hPa,Humid,0,0,,0,25.919,121688,305118.32,34.00,2500.00,#N/A
87515,11/2/26 19:47:17,7.200,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.166,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,25.915,121700,305127.07,34.00,2500.00,#N/A
87523,11/2/26 19:47:19,7.234,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.138,μmol/L,23.434,°C,1012.000,hPa,Humid,0,0,,0,25.919,121710,305124.11,34.00,2500.00,#N/A
87531,11/2/26 19:47:21,7.266,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.153,μmol/L,23.434,°C,1012.000,hPa,Humid,0,0,,0,25.918,121716,305127.94,34.00,2500.00,#N/A
87539,11/2/26 19:47:23,7.300,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.074,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,25.921,121727,305127.53,34.00,2500.00,#N/A
87547,11/2/26 19:47:25,7.333,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.175,μmol/L,23.416,°C,1012.000,hPa,Humid,0,0,,0,25.923,121742,305127.55,34.00,2500.00,#N/A
87555,11/2/26 19:47:27,7.367,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,186.994,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,25.922,121738,305122.54,34.00,2500.00,#N/A
87563,11/2/26 19:47:29,7.400,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.044,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,25.923,121739,305133.96,34.00,2500.00,#N/A
87571,11/2/26 19:47:31,7.433,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.076,μmol/L,23.434,°C,1012.000,hPa,Humid,0,0,,0,25.923,121750,305117.84,34.00,2500.00,#N/A
87579,11/2/26 19:47:33,7.466,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.109,μmol/L,23.428,°C,1012.000,hPa,Humid,0,0,,0,25.923,121764,305140.94,34.00,2500.00,#N/A
87586,11/2/26 19:47:35,7.500,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.013,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,25.925,121757,305138.36,34.00,2500.00,#N/A
87595,11/2/26 19:47:37,7.533,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.013,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,25.925,121766,305144.21,34.00,2500.00,#N/A
87603,11/2/26 19:47:39,7.567,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,186.965,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,25.926,121770,305150.03,34.00,2500.00,#N/A
87611,11/2/26 19:47:41,7.599,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,187.031,μmol/L,23.434,°C,1012.000,hPa,Humid,0,0,,0,25.926,121776,305150.44,34.00,2500.00,#N/A
87619,11/2/26 19:47:43,7.633,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,186.969,μmol/L,23.434,°C,1012.000,hPa,Humid,0,0,,0,25.930,121769,305162.51,34.00,2500.00,#N/A
87627,11/2/26 19:47:45,7.667,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,186.902,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,25.928,121785,305155.13,34.00,2500.00,#N/A
87635,11/2/26 19:47:47,7.700,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,186.935,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,25.928,121787,305164.90,34.00,2500.00,#N/A
87643,11/2/26 19:47:49,7.733,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,186.873,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,25.932,121800,305166.34,34.00,2500.00,#N/A
87651,11/2/26 19:47:51,7.766,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,186.825,μmol/L,23.453,°C,1012.000,hPa,Humid,0,0,,0,25.933,121804,305179.53,34.00,2500.00,#N/A
87659,11/2/26 19:47:53,7.800,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,186.921,μmol/L,23.440,°C,1012.000,hPa,Humid,0,0,,0,25.931,121824,305171.92,34.00,2500.00,#N/A
87667,11/2/26 19:47:55,7.834,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,186.808,μmol/L,23.459,°C,1012.000,hPa,Humid,0,0,,0,25.932,121826,305183.49,34.00,2500.00,#N/A
87675,11/2/26 19:47:57,7.866,OXY_CH2 (PSt7-10),10/2/26 18:06:53,BECORAL,186.858,μmol/L,23.447,°C,1012.000,hPa,Humid,0,0,,0,25.933,121834,305176.88,34.00,2500.00,#N/A
