Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
124328,11/2/26 22:20:41,160.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.584,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,18.001,80813,308150.72,36.00,2500.00,#N/A
124336,11/2/26 22:20:43,160.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.217,μmol/L,23.785,°C,1012.000,hPa,Humid,0,0,,0,18.000,80796,308157.61,36.00,2500.00,#N/A
124342,11/2/26 22:20:45,160.666,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.248,μmol/L,23.778,°C,1012.000,hPa,Humid,0,0,,0,18.001,80792,308144.76,36.00,2500.00,#N/A
124352,11/2/26 22:20:47,160.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.486,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,18.000,80792,308154.70,36.00,2500.00,#N/A
124360,11/2/26 22:20:49,160.734,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.496,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.996,80781,308166.97,36.00,2500.00,#N/A
124368,11/2/26 22:20:51,160.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.568,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.994,80769,308172.25,36.00,2500.00,#N/A
124377,11/2/26 22:20:53,160.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.631,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,17.996,80768,308168.54,36.00,2500.00,#N/A
124384,11/2/26 22:20:55,160.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.532,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.995,80769,308149.70,36.00,2500.00,#N/A
124392,11/2/26 22:20:57,160.867,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.574,μmol/L,23.778,°C,1012.000,hPa,Humid,0,0,,0,17.992,80768,308160.82,36.00,2500.00,#N/A
124400,11/2/26 22:20:59,160.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.838,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.994,80763,308139.62,36.00,2500.00,#N/A
124407,11/2/26 22:21:01,160.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.916,μmol/L,23.754,°C,1012.000,hPa,Humid,0,0,,0,17.990,80756,308166.57,36.00,2500.00,#N/A
124415,11/2/26 22:21:03,160.967,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.781,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.990,80749,308160.16,36.00,2500.00,#N/A
124424,11/2/26 22:21:05,161.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.812,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,17.991,80745,308165.81,36.00,2500.00,#N/A
124432,11/2/26 22:21:07,161.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,362.853,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.988,80724,308168.16,36.00,2500.00,#N/A
124440,11/2/26 22:21:09,161.066,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.071,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.982,80711,308150.88,36.00,2500.00,#N/A
124447,11/2/26 22:21:11,161.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.134,μmol/L,23.754,°C,1012.000,hPa,Humid,0,0,,0,17.984,80712,308148.33,36.00,2500.00,#N/A
124456,11/2/26 22:21:13,161.134,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.518,μmol/L,23.735,°C,1012.000,hPa,Humid,0,0,,0,17.979,80689,308144.60,36.00,2500.00,#N/A
124464,11/2/26 22:21:15,161.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.564,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.974,80674,308144.11,36.00,2500.00,#N/A
124470,11/2/26 22:21:17,161.199,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.559,μmol/L,23.742,°C,1012.000,hPa,Humid,0,0,,0,17.976,80660,308151.83,36.00,2500.00,#N/A
124480,11/2/26 22:21:19,161.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.570,μmol/L,23.754,°C,1012.000,hPa,Humid,0,0,,0,17.972,80652,308163.99,36.00,2500.00,#N/A
124488,11/2/26 22:21:21,161.267,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.570,μmol/L,23.754,°C,1012.000,hPa,Humid,0,0,,0,17.972,80639,308166.96,36.00,2500.00,#N/A
124494,11/2/26 22:21:23,161.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.746,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.969,80638,308179.54,36.00,2500.00,#N/A
124505,11/2/26 22:21:25,161.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.741,μmol/L,23.742,°C,1012.000,hPa,Humid,0,0,,0,17.971,80629,308162.26,36.00,2500.00,#N/A
124511,11/2/26 22:21:27,161.366,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.923,μmol/L,23.742,°C,1012.000,hPa,Humid,0,0,,0,17.966,80609,308163.59,36.00,2500.00,#N/A
124520,11/2/26 22:21:29,161.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.246,μmol/L,23.735,°C,1012.000,hPa,Humid,0,0,,0,17.959,80605,308157.76,36.00,2500.00,#N/A
124528,11/2/26 22:21:31,161.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.908,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.959,80596,308163.16,36.00,2500.00,#N/A
124534,11/2/26 22:21:33,161.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.767,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.961,80593,308157.47,36.00,2500.00,#N/A
124545,11/2/26 22:21:35,161.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.949,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.956,80579,308164.67,36.00,2500.00,#N/A
124550,11/2/26 22:21:37,161.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.913,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.957,80574,308168.78,36.00,2500.00,#N/A
124560,11/2/26 22:21:39,161.566,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.705,μmol/L,23.785,°C,1012.000,hPa,Humid,0,0,,0,17.959,80569,308156.29,36.00,2500.00,#N/A
124566,11/2/26 22:21:41,161.599,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.762,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.963,80579,308155.62,36.00,2500.00,#N/A
124576,11/2/26 22:21:43,161.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.752,μmol/L,23.797,°C,1012.000,hPa,Humid,0,0,,0,17.954,80564,308154.20,36.00,2500.00,#N/A
124585,11/2/26 22:21:45,161.667,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.929,μmol/L,23.791,°C,1012.000,hPa,Humid,0,0,,0,17.951,80541,308156.35,36.00,2500.00,#N/A
124591,11/2/26 22:21:47,161.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,363.892,μmol/L,23.791,°C,1012.000,hPa,Humid,0,0,,0,17.952,80548,308158.54,36.00,2500.00,#N/A
124600,11/2/26 22:21:49,161.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.178,μmol/L,23.785,°C,1012.000,hPa,Humid,0,0,,0,17.946,80524,308151.91,36.00,2500.00,#N/A
124607,11/2/26 22:21:51,161.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.241,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.948,80509,308154.42,36.00,2500.00,#N/A
124617,11/2/26 22:21:53,161.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.548,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.947,80518,308172.87,36.00,2500.00,#N/A
124625,11/2/26 22:21:55,161.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.559,μmol/L,23.748,°C,1013.000,hPa,Humid,0,0,,0,17.947,80514,308163.29,36.00,2500.00,#N/A
124633,11/2/26 22:21:57,161.866,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.308,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.948,80510,308170.66,36.00,2500.00,#N/A
124640,11/2/26 22:21:59,161.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.522,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,17.944,80506,308164.54,36.00,2500.00,#N/A
124648,11/2/26 22:22:01,161.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.616,μmol/L,23.742,°C,1012.000,hPa,Humid,0,0,,0,17.947,80502,308159.45,36.00,2500.00,#N/A
124656,11/2/26 22:22:03,161.967,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.007,μmol/L,23.729,°C,1012.000,hPa,Humid,0,0,,0,17.940,80485,308160.68,36.00,2500.00,#N/A
124662,11/2/26 22:22:05,162.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.731,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.942,80487,308155.55,36.00,2500.00,#N/A
124673,11/2/26 22:22:07,162.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.059,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.933,80473,308168.26,36.00,2500.00,#N/A
124679,11/2/26 22:22:09,162.066,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.746,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.936,80461,308167.61,36.00,2500.00,#N/A
124688,11/2/26 22:22:11,162.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.783,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.935,80460,308172.23,36.00,2500.00,#N/A
124696,11/2/26 22:22:13,162.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.892,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.932,80455,308171.09,36.00,2500.00,#N/A
124703,11/2/26 22:22:15,162.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.814,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,17.936,80455,308170.39,36.00,2500.00,#N/A
124712,11/2/26 22:22:17,162.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.059,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.933,80452,308172.06,36.00,2500.00,#N/A
124719,11/2/26 22:22:19,162.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,364.950,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.936,80452,308167.16,36.00,2500.00,#N/A
124728,11/2/26 22:22:21,162.267,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.023,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.934,80452,308179.72,36.00,2500.00,#N/A
124735,11/2/26 22:22:23,162.299,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.237,μmol/L,23.742,°C,1012.000,hPa,Humid,0,0,,0,17.930,80429,308177.63,36.00,2500.00,#N/A
124743,11/2/26 22:22:25,162.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.133,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.931,80416,308179.60,36.00,2500.00,#N/A
124752,11/2/26 22:22:27,162.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.310,μmol/L,23.742,°C,1012.000,hPa,Humid,0,0,,0,17.928,80411,308174.60,36.00,2500.00,#N/A
124759,11/2/26 22:22:29,162.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.081,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.925,80406,308177.04,36.00,2500.00,#N/A
124770,11/2/26 22:22:31,162.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.143,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,17.927,80405,308182.96,36.00,2500.00,#N/A
124775,11/2/26 22:22:33,162.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.326,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,17.922,80394,308172.12,36.00,2500.00,#N/A
124784,11/2/26 22:22:35,162.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.289,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,17.923,80376,308166.02,36.00,2500.00,#N/A
124791,11/2/26 22:22:37,162.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.399,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,17.920,80381,308190.71,36.00,2500.00,#N/A
124799,11/2/26 22:22:39,162.567,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.577,μmol/L,23.754,°C,1012.000,hPa,Humid,0,0,,0,17.917,80369,308181.94,36.00,2500.00,#N/A
124809,11/2/26 22:22:41,162.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.337,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.918,80370,308187.55,36.00,2500.00,#N/A
124815,11/2/26 22:22:43,162.633,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.373,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.917,80370,308172.65,36.00,2500.00,#N/A
124823,11/2/26 22:22:45,162.667,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.441,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.917,80356,308174.37,36.00,2500.00,#N/A
124832,11/2/26 22:22:47,162.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.447,μmol/L,23.772,°C,1012.000,hPa,Humid,0,0,,0,17.915,80355,308166.48,36.00,2500.00,#N/A
124840,11/2/26 22:22:49,162.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.833,μmol/L,23.754,°C,1012.000,hPa,Humid,0,0,,0,17.910,80345,308164.04,36.00,2500.00,#N/A
124848,11/2/26 22:22:51,162.767,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.546,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,17.916,80348,308168.96,36.00,2500.00,#N/A
124855,11/2/26 22:22:53,162.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.833,μmol/L,23.754,°C,1012.000,hPa,Humid,0,0,,0,17.910,80335,308162.99,36.00,2500.00,#N/A
124864,11/2/26 22:22:55,162.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.865,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.911,80328,308159.45,36.00,2500.00,#N/A
124871,11/2/26 22:22:57,162.866,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.901,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.910,80321,308166.44,36.00,2500.00,#N/A
124879,11/2/26 22:22:59,162.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.116,μmol/L,23.742,°C,1012.000,hPa,Humid,0,0,,0,17.906,80296,308168.18,36.00,2500.00,#N/A
124887,11/2/26 22:23:01,162.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,365.938,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.909,80302,308166.48,36.00,2500.00,#N/A
124895,11/2/26 22:23:03,162.967,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.022,μmol/L,23.760,°C,1012.000,hPa,Humid,0,0,,0,17.903,80288,308170.19,36.00,2500.00,#N/A
124903,11/2/26 22:23:05,162.999,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.237,μmol/L,23.754,°C,1012.000,hPa,Humid,0,0,,0,17.899,80274,308162.59,36.00,2500.00,#N/A
124911,11/2/26 22:23:07,163.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.379,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.897,80278,308170.29,36.00,2500.00,#N/A
124921,11/2/26 22:23:09,163.067,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.452,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.895,80270,308180.67,36.00,2500.00,#N/A
124928,11/2/26 22:23:11,163.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.415,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.896,80268,308175.96,36.00,2500.00,#N/A
124935,11/2/26 22:23:13,163.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.803,μmol/L,23.729,°C,1012.000,hPa,Humid,0,0,,0,17.891,80252,308179.88,36.00,2500.00,#N/A
124943,11/2/26 22:23:15,163.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.483,μmol/L,23.742,°C,1012.000,hPa,Humid,0,0,,0,17.896,80245,308181.13,36.00,2500.00,#N/A
124952,11/2/26 22:23:17,163.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.531,μmol/L,23.754,°C,1012.000,hPa,Humid,0,0,,0,17.891,80229,308178.56,36.00,2500.00,#N/A
124959,11/2/26 22:23:19,163.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.615,μmol/L,23.766,°C,1012.000,hPa,Humid,0,0,,0,17.885,80210,308177.48,36.00,2500.00,#N/A
124967,11/2/26 22:23:21,163.266,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.925,μmol/L,23.742,°C,1012.000,hPa,Humid,0,0,,0,17.884,80200,308187.81,36.00,2500.00,#N/A
124975,11/2/26 22:23:23,163.300,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.589,μmol/L,23.778,°C,1012.000,hPa,Humid,0,0,,0,17.882,80205,308168.38,36.00,2500.00,#N/A
124983,11/2/26 22:23:25,163.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.061,μmol/L,23.729,°C,1012.000,hPa,Humid,0,0,,0,17.884,80196,308187.55,36.00,2500.00,#N/A
124991,11/2/26 22:23:27,163.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.930,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.882,80189,308178.91,36.00,2500.00,#N/A
125001,11/2/26 22:23:29,163.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.004,μmol/L,23.748,°C,1012.000,hPa,Humid,0,0,,0,17.880,80193,308163.39,36.00,2500.00,#N/A
125007,11/2/26 22:23:31,163.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,366.956,μmol/L,23.735,°C,1012.000,hPa,Humid,0,0,,0,17.885,80188,308167.66,36.00,2500.00,#N/A
125017,11/2/26 22:23:33,163.467,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.266,μmol/L,23.711,°C,1012.000,hPa,Humid,0,0,,0,17.884,80178,308181.76,36.00,2500.00,#N/A
125023,11/2/26 22:23:35,163.500,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.529,μmol/L,23.717,°C,1012.000,hPa,Humid,0,0,,0,17.875,80174,308170.84,36.00,2500.00,#N/A
125032,11/2/26 22:23:37,163.533,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.439,μmol/L,23.699,°C,1012.000,hPa,Humid,0,0,,0,17.883,80507,308174.21,36.00,2500.00,#N/A
125039,11/2/26 22:23:39,163.566,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.208,μmol/L,23.729,°C,1012.000,hPa,Humid,0,0,,0,17.880,80474,308184.65,36.00,2500.00,#N/A
125048,11/2/26 22:23:41,163.600,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.745,μmol/L,23.711,°C,1012.000,hPa,Humid,0,0,,0,17.871,80476,308189.80,36.00,2500.00,#N/A
125056,11/2/26 22:23:43,163.634,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.729,μmol/L,23.692,°C,1012.000,hPa,Humid,0,0,,0,17.877,80489,308170.86,36.00,2500.00,#N/A
125064,11/2/26 22:23:45,163.666,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.808,μmol/L,23.699,°C,1012.000,hPa,Humid,0,0,,0,17.873,80507,308176.50,36.00,2500.00,#N/A
125072,11/2/26 22:23:47,163.700,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.950,μmol/L,23.692,°C,1012.000,hPa,Humid,0,0,,0,17.871,80433,308167.01,36.00,2500.00,#N/A
125079,11/2/26 22:23:49,163.733,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.056,μmol/L,23.686,°C,1012.000,hPa,Humid,0,0,,0,17.870,80341,308184.91,36.00,2500.00,#N/A
125087,11/2/26 22:23:51,163.766,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.745,μmol/L,23.711,°C,1012.000,hPa,Humid,0,0,,0,17.871,80345,308170.35,36.00,2500.00,#N/A
125096,11/2/26 22:23:53,163.800,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.993,μmol/L,23.699,°C,1012.000,hPa,Humid,0,0,,0,17.868,80146,308175.97,36.00,2500.00,#N/A
125103,11/2/26 22:23:55,163.833,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.056,μmol/L,23.686,°C,1012.000,hPa,Humid,0,0,,0,17.870,80372,308175.64,36.00,2500.00,#N/A
125113,11/2/26 22:23:57,163.867,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.024,μmol/L,23.692,°C,1012.000,hPa,Humid,0,0,,0,17.869,80208,308181.19,36.00,2500.00,#N/A
125119,11/2/26 22:23:59,163.900,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.483,μmol/L,23.668,°C,1012.000,hPa,Humid,0,0,,0,17.864,80351,308183.93,36.00,2500.00,#N/A
125127,11/2/26 22:24:01,163.933,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.124,μmol/L,23.680,°C,1012.000,hPa,Humid,0,0,,0,17.870,80332,308175.91,36.00,2500.00,#N/A
125135,11/2/26 22:24:03,163.966,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.098,μmol/L,23.692,°C,1012.000,hPa,Humid,0,0,,0,17.867,80344,308175.56,36.00,2500.00,#N/A
125143,11/2/26 22:24:05,164.000,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.198,μmol/L,23.680,°C,1012.000,hPa,Humid,0,0,,0,17.868,80376,308166.04,36.00,2500.00,#N/A
125152,11/2/26 22:24:07,164.033,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.930,μmol/L,23.699,°C,1013.000,hPa,Humid,0,0,,0,17.870,80409,308166.77,36.00,2500.00,#N/A
125159,11/2/26 22:24:09,164.066,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.919,μmol/L,23.699,°C,1012.000,hPa,Humid,0,0,,0,17.870,80487,308176.86,36.00,2500.00,#N/A
125168,11/2/26 22:24:11,164.100,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,367.845,μmol/L,23.699,°C,1012.000,hPa,Humid,0,0,,0,17.872,80632,308175.67,36.00,2500.00,#N/A
125175,11/2/26 22:24:13,164.133,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.203,μmol/L,23.686,°C,1012.000,hPa,Humid,0,0,,0,17.866,80534,308162.83,36.00,2500.00,#N/A
125184,11/2/26 22:24:15,164.166,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.383,μmol/L,23.680,°C,1012.000,hPa,Humid,0,0,,0,17.863,80395,308159.58,36.00,2500.00,#N/A
125194,11/2/26 22:24:17,164.200,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.272,μmol/L,23.680,°C,1012.000,hPa,Humid,0,0,,0,17.866,80456,308181.25,36.00,2500.00,#N/A
125200,11/2/26 22:24:19,164.233,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.240,μmol/L,23.686,°C,1012.000,hPa,Humid,0,0,,0,17.865,80475,308178.83,36.00,2500.00,#N/A
125208,11/2/26 22:24:21,164.267,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.805,μmol/L,23.655,°C,1012.000,hPa,Humid,0,0,,0,17.859,80495,308149.48,36.00,2500.00,#N/A
125215,11/2/26 22:24:23,164.299,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.651,μmol/L,23.649,°C,1012.000,hPa,Humid,0,0,,0,17.865,80493,308152.79,36.00,2500.00,#N/A
125223,11/2/26 22:24:25,164.333,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.504,μmol/L,23.649,°C,1012.000,hPa,Humid,0,0,,0,17.869,80475,308165.47,36.00,2500.00,#N/A
125234,11/2/26 22:24:27,164.367,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.435,μmol/L,23.655,°C,1012.000,hPa,Humid,0,0,,0,17.869,80422,308180.52,36.00,2500.00,#N/A
125239,11/2/26 22:24:29,164.400,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.641,μmol/L,23.637,°C,1012.000,hPa,Humid,0,0,,0,17.869,80641,308178.82,36.00,2500.00,#N/A
125248,11/2/26 22:24:31,164.433,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.683,μmol/L,23.643,°C,1012.000,hPa,Humid,0,0,,0,17.866,80455,308179.11,36.00,2500.00,#N/A
125254,11/2/26 22:24:33,164.466,Sensors!A3:F3,'Oxygen Calibrations'!A3:T3,BECORAL,368.857,μmol/L,23.631,°C,1012.000,hPa,Humid,0,0,,0,17.865,80328,308187.18,36.00,2500.00,#N/A
