Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
104270,11/2/26 20:57:07,77.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,171.871,μmol/L,23.847,°C,1011.000,hPa,Humid,0,0,,0,26.472,115421,304011.59,34.50,2500.00,#N/A
104278,11/2/26 20:57:09,77.067,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,171.953,μmol/L,23.853,°C,1011.000,hPa,Humid,0,0,,0,26.464,115386,304003.41,34.50,2500.00,#N/A
104286,11/2/26 20:57:11,77.099,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,171.997,μmol/L,23.847,°C,1011.000,hPa,Humid,0,0,,0,26.463,115379,304011.29,34.50,2500.00,#N/A
104294,11/2/26 20:57:13,77.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.065,μmol/L,23.853,°C,1011.000,hPa,Humid,0,0,,0,26.456,115353,304005.58,34.50,2500.00,#N/A
104302,11/2/26 20:57:15,77.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.167,μmol/L,23.841,°C,1011.000,hPa,Humid,0,0,,0,26.453,115318,303998.48,34.50,2500.00,#N/A
104310,11/2/26 20:57:17,77.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.251,μmol/L,23.841,°C,1011.000,hPa,Humid,0,0,,0,26.447,115307,304010.23,34.50,2500.00,#N/A
104318,11/2/26 20:57:19,77.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.234,μmol/L,23.853,°C,1011.000,hPa,Humid,0,0,,0,26.444,115281,303990.83,34.50,2500.00,#N/A
104326,11/2/26 20:57:21,77.267,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.363,μmol/L,23.841,°C,1011.000,hPa,Humid,0,0,,0,26.439,115256,303989.52,34.50,2500.00,#N/A
104334,11/2/26 20:57:23,77.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.302,μmol/L,23.859,°C,1011.000,hPa,Humid,0,0,,0,26.437,115227,303990.40,34.50,2500.00,#N/A
104342,11/2/26 20:57:25,77.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.431,μmol/L,23.847,°C,1011.000,hPa,Humid,0,0,,0,26.432,115206,303978.24,34.50,2500.00,#N/A
104350,11/2/26 20:57:27,77.366,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.631,μmol/L,23.835,°C,1011.000,hPa,Humid,0,0,,0,26.422,115181,303976.31,34.50,2500.00,#N/A
104358,11/2/26 20:57:29,77.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.499,μmol/L,23.859,°C,1011.000,hPa,Humid,0,0,,0,26.423,115157,303972.26,34.50,2500.00,#N/A
104366,11/2/26 20:57:31,77.434,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.673,μmol/L,23.835,°C,1011.000,hPa,Humid,0,0,,0,26.419,115132,303984.89,34.50,2500.00,#N/A
104374,11/2/26 20:57:33,77.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.712,μmol/L,23.847,°C,1011.000,hPa,Humid,0,0,,0,26.412,115105,303971.00,34.50,2500.00,#N/A
104382,11/2/26 20:57:35,77.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.798,μmol/L,23.841,°C,1011.000,hPa,Humid,0,0,,0,26.408,115089,303980.78,34.50,2500.00,#N/A
104390,11/2/26 20:57:37,77.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.764,μmol/L,23.865,°C,1011.000,hPa,Humid,0,0,,0,26.402,115050,303967.57,34.50,2500.00,#N/A
104398,11/2/26 20:57:39,77.566,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.866,μmol/L,23.853,°C,1011.000,hPa,Humid,0,0,,0,26.399,115030,303949.33,34.50,2500.00,#N/A
104406,11/2/26 20:57:41,77.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.845,μmol/L,23.877,°C,1011.000,hPa,Humid,0,0,,0,26.392,115005,303964.23,34.50,2500.00,#N/A
104414,11/2/26 20:57:43,77.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,172.917,μmol/L,23.871,°C,1011.000,hPa,Humid,0,0,,0,26.389,114986,303957.87,34.50,2500.00,#N/A
104422,11/2/26 20:57:45,77.667,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.019,μmol/L,23.859,°C,1011.000,hPa,Humid,0,0,,0,26.386,114959,303959.52,34.50,2500.00,#N/A
104431,11/2/26 20:57:47,77.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.060,μmol/L,23.865,°C,1011.000,hPa,Humid,0,0,,0,26.381,114931,303952.49,34.50,2500.00,#N/A
104438,11/2/26 20:57:49,77.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.149,μmol/L,23.847,°C,1011.000,hPa,Humid,0,0,,0,26.381,114903,303949.67,34.50,2500.00,#N/A
104446,11/2/26 20:57:51,77.767,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.071,μmol/L,23.877,°C,1011.000,hPa,Humid,0,0,,0,26.376,114879,303942.87,34.50,2500.00,#N/A
104454,11/2/26 20:57:53,77.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.305,μmol/L,23.841,°C,1011.000,hPa,Humid,0,0,,0,26.372,114856,303943.04,34.50,2500.00,#N/A
104462,11/2/26 20:57:55,77.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.270,μmol/L,23.871,°C,1011.000,hPa,Humid,0,0,,0,26.364,114834,303951.48,34.50,2500.00,#N/A
104470,11/2/26 20:57:57,77.867,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.329,μmol/L,23.859,°C,1011.000,hPa,Humid,0,0,,0,26.364,114819,303950.61,34.50,2500.00,#N/A
104478,11/2/26 20:57:59,77.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.412,μmol/L,23.865,°C,1011.000,hPa,Humid,0,0,,0,26.356,114794,303948.73,34.50,2500.00,#N/A
104486,11/2/26 20:58:01,77.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.409,μmol/L,23.877,°C,1011.000,hPa,Humid,0,0,,0,26.352,114771,303946.21,34.50,2500.00,#N/A
104494,11/2/26 20:58:03,77.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.450,μmol/L,23.884,°C,1011.000,hPa,Humid,0,0,,0,26.347,114750,303950.33,34.50,2500.00,#N/A
104502,11/2/26 20:58:05,78.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.596,μmol/L,23.865,°C,1011.000,hPa,Humid,0,0,,0,26.343,114728,303940.25,34.50,2500.00,#N/A
104511,11/2/26 20:58:07,78.034,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.667,μmol/L,23.865,°C,1011.000,hPa,Humid,0,0,,0,26.338,114709,303940.59,34.50,2500.00,#N/A
104518,11/2/26 20:58:09,78.066,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.634,μmol/L,23.884,°C,1011.000,hPa,Humid,0,0,,0,26.334,114681,303931.31,34.50,2500.00,#N/A
104528,11/2/26 20:58:11,78.100,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.720,μmol/L,23.877,°C,1011.000,hPa,Humid,0,0,,0,26.330,114665,303932.68,34.50,2500.00,#N/A
104534,11/2/26 20:58:13,78.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.969,μmol/L,23.847,°C,1011.000,hPa,Humid,0,0,,0,26.323,114637,303919.16,34.50,2500.00,#N/A
104542,11/2/26 20:58:15,78.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.906,μmol/L,23.871,°C,1011.000,hPa,Humid,0,0,,0,26.319,114630,303935.58,34.50,2500.00,#N/A
104550,11/2/26 20:58:17,78.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.963,μmol/L,23.871,°C,1011.000,hPa,Humid,0,0,,0,26.315,114606,303930.60,34.50,2500.00,#N/A
104558,11/2/26 20:58:19,78.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,173.901,μmol/L,23.890,°C,1011.000,hPa,Humid,0,0,,0,26.313,114580,303941.27,34.50,2500.00,#N/A
104566,11/2/26 20:58:21,78.266,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.151,μmol/L,23.853,°C,1011.000,hPa,Humid,0,0,,0,26.308,114562,303929.82,34.50,2500.00,#N/A
104574,11/2/26 20:58:23,78.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.001,μmol/L,23.890,°C,1011.000,hPa,Humid,0,0,,0,26.306,114542,303932.53,34.50,2500.00,#N/A
104582,11/2/26 20:58:25,78.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.249,μmol/L,23.859,°C,1011.000,hPa,Humid,0,0,,0,26.299,114509,303919.77,34.50,2500.00,#N/A
104590,11/2/26 20:58:27,78.366,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.218,μmol/L,23.871,°C,1011.000,hPa,Humid,0,0,,0,26.297,114494,303929.82,34.50,2500.00,#N/A
104598,11/2/26 20:58:29,78.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.229,μmol/L,23.884,°C,1011.000,hPa,Humid,0,0,,0,26.292,114462,303929.45,34.50,2500.00,#N/A
104606,11/2/26 20:58:31,78.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.462,μmol/L,23.859,°C,1011.000,hPa,Humid,0,0,,0,26.284,114446,303920.93,34.50,2500.00,#N/A
104614,11/2/26 20:58:33,78.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.491,μmol/L,23.859,°C,1011.000,hPa,Humid,0,0,,0,26.282,114412,303918.68,34.50,2500.00,#N/A
104623,11/2/26 20:58:35,78.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.503,μmol/L,23.865,°C,1011.000,hPa,Humid,0,0,,0,26.279,114404,303906.31,34.50,2500.00,#N/A
104630,11/2/26 20:58:37,78.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.560,μmol/L,23.865,°C,1011.000,hPa,Humid,0,0,,0,26.275,114387,303931.26,34.50,2500.00,#N/A
104638,11/2/26 20:58:39,78.567,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.583,μmol/L,23.890,°C,1011.000,hPa,Humid,0,0,,0,26.265,114355,303914.07,34.50,2500.00,#N/A
104646,11/2/26 20:58:41,78.599,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.657,μmol/L,23.877,°C,1011.000,hPa,Humid,0,0,,0,26.264,114329,303906.64,34.50,2500.00,#N/A
104654,11/2/26 20:58:43,78.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.730,μmol/L,23.871,°C,1011.000,hPa,Humid,0,0,,0,26.261,114303,303902.18,34.50,2500.00,#N/A
104663,11/2/26 20:58:45,78.667,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.921,μmol/L,23.847,°C,1011.000,hPa,Humid,0,0,,0,26.256,114281,303895.74,34.50,2500.00,#N/A
104670,11/2/26 20:58:47,78.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.828,μmol/L,23.877,°C,1011.000,hPa,Humid,0,0,,0,26.252,114253,303893.38,34.50,2500.00,#N/A
104678,11/2/26 20:58:49,78.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,174.926,μmol/L,23.884,°C,1011.000,hPa,Humid,0,0,,0,26.243,114240,303895.55,34.50,2500.00,#N/A
104686,11/2/26 20:58:51,78.766,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.001,μmol/L,23.871,°C,1011.000,hPa,Humid,0,0,,0,26.242,114218,303904.52,34.50,2500.00,#N/A
104694,11/2/26 20:58:53,78.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.026,μmol/L,23.884,°C,1011.000,hPa,Humid,0,0,,0,26.236,114193,303897.59,34.50,2500.00,#N/A
104703,11/2/26 20:58:55,78.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.129,μmol/L,23.871,°C,1011.000,hPa,Humid,0,0,,0,26.233,114172,303886.14,34.50,2500.00,#N/A
104710,11/2/26 20:58:57,78.866,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.094,μmol/L,23.896,°C,1011.000,hPa,Humid,0,0,,0,26.227,114149,303884.42,34.50,2500.00,#N/A
104718,11/2/26 20:58:59,78.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.227,μmol/L,23.877,°C,1011.000,hPa,Humid,0,0,,0,26.224,114116,303886.17,34.50,2500.00,#N/A
104726,11/2/26 20:59:01,78.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.182,μmol/L,23.890,°C,1011.000,hPa,Humid,0,0,,0,26.223,114097,303876.67,34.50,2500.00,#N/A
104734,11/2/26 20:59:03,78.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.283,μmol/L,23.884,°C,1011.000,hPa,Humid,0,0,,0,26.218,114066,303880.20,34.50,2500.00,#N/A
104743,11/2/26 20:59:05,79.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.366,μmol/L,23.896,°C,1011.000,hPa,Humid,0,0,,0,26.208,114046,303888.51,34.50,2500.00,#N/A
104750,11/2/26 20:59:07,79.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.499,μmol/L,23.877,°C,1011.000,hPa,Humid,0,0,,0,26.205,114022,303875.56,34.50,2500.00,#N/A
104758,11/2/26 20:59:09,79.067,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.480,μmol/L,23.896,°C,1011.000,hPa,Humid,0,0,,0,26.200,113992,303871.12,34.50,2500.00,#N/A
104766,11/2/26 20:59:11,79.099,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.508,μmol/L,23.902,°C,1011.000,hPa,Humid,0,0,,0,26.196,113967,303866.27,34.50,2500.00,#N/A
104774,11/2/26 20:59:13,79.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.566,μmol/L,23.896,°C,1011.000,hPa,Humid,0,0,,0,26.194,113950,303848.66,34.50,2500.00,#N/A
104783,11/2/26 20:59:15,79.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.667,μmol/L,23.896,°C,1011.000,hPa,Humid,0,0,,0,26.187,113921,303852.61,34.50,2500.00,#N/A
104790,11/2/26 20:59:17,79.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.664,μmol/L,23.908,°C,1011.000,hPa,Humid,0,0,,0,26.183,113905,303854.00,34.50,2500.00,#N/A
104798,11/2/26 20:59:19,79.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.796,μmol/L,23.896,°C,1011.000,hPa,Humid,0,0,,0,26.178,113875,303855.77,34.50,2500.00,#N/A
104806,11/2/26 20:59:21,79.266,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.820,μmol/L,23.914,°C,1011.000,hPa,Humid,0,0,,0,26.170,113852,303851.50,34.50,2500.00,#N/A
104814,11/2/26 20:59:23,79.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.848,μmol/L,23.914,°C,1011.000,hPa,Humid,0,0,,0,26.168,113829,303845.54,34.50,2500.00,#N/A
104822,11/2/26 20:59:25,79.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,175.937,μmol/L,23.902,°C,1011.000,hPa,Humid,0,0,,0,26.166,113812,303853.79,34.50,2500.00,#N/A
104830,11/2/26 20:59:27,79.366,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.052,μmol/L,23.902,°C,1011.000,hPa,Humid,0,0,,0,26.158,113783,303845.98,34.50,2500.00,#N/A
104838,11/2/26 20:59:29,79.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.110,μmol/L,23.902,°C,1011.000,hPa,Humid,0,0,,0,26.154,113761,303848.07,34.50,2500.00,#N/A
104846,11/2/26 20:59:31,79.433,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.032,μmol/L,23.926,°C,1011.000,hPa,Humid,0,0,,0,26.151,113735,303840.67,34.50,2500.00,#N/A
104854,11/2/26 20:59:33,79.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.059,μmol/L,23.932,°C,1011.000,hPa,Humid,0,0,,0,26.147,113707,303841.06,34.50,2500.00,#N/A
104862,11/2/26 20:59:35,79.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.133,μmol/L,23.926,°C,1011.000,hPa,Humid,0,0,,0,26.144,113678,303831.06,34.50,2500.00,#N/A
104870,11/2/26 20:59:37,79.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.160,μmol/L,23.932,°C,1011.000,hPa,Humid,0,0,,0,26.140,113663,303839.57,34.50,2500.00,#N/A
104878,11/2/26 20:59:39,79.567,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.307,μmol/L,23.920,°C,1011.000,hPa,Humid,0,0,,0,26.134,113638,303836.89,34.50,2500.00,#N/A
104886,11/2/26 20:59:41,79.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.419,μmol/L,23.932,°C,1011.000,hPa,Humid,0,0,,0,26.122,113613,303837.78,34.50,2500.00,#N/A
104894,11/2/26 20:59:43,79.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.436,μmol/L,23.920,°C,1011.000,hPa,Humid,0,0,,0,26.125,113590,303830.27,34.50,2500.00,#N/A
104902,11/2/26 20:59:45,79.667,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.508,μmol/L,23.920,°C,1011.000,hPa,Humid,0,0,,0,26.120,113561,303821.75,34.50,2500.00,#N/A
104910,11/2/26 20:59:47,79.700,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.566,μmol/L,23.920,°C,1011.000,hPa,Humid,0,0,,0,26.116,113544,303830.06,34.50,2500.00,#N/A
104918,11/2/26 20:59:49,79.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.563,μmol/L,23.932,°C,1011.000,hPa,Humid,0,0,,0,26.112,113519,303823.03,34.50,2500.00,#N/A
104926,11/2/26 20:59:51,79.766,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.559,μmol/L,23.951,°C,1011.000,hPa,Humid,0,0,,0,26.106,113497,303817.34,34.50,2500.00,#N/A
104934,11/2/26 20:59:53,79.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.648,μmol/L,23.939,°C,1011.000,hPa,Humid,0,0,,0,26.104,113475,303802.45,34.50,2500.00,#N/A
104942,11/2/26 20:59:55,79.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.765,μmol/L,23.932,°C,1011.000,hPa,Humid,0,0,,0,26.098,113457,303807.83,34.50,2500.00,#N/A
104950,11/2/26 20:59:57,79.866,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.808,μmol/L,23.932,°C,1011.000,hPa,Humid,0,0,,0,26.095,113435,303796.37,34.50,2500.00,#N/A
104958,11/2/26 20:59:59,79.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.850,μmol/L,23.939,°C,1011.000,hPa,Humid,0,0,,0,26.090,113410,303803.44,34.50,2500.00,#N/A
104966,11/2/26 21:00:01,79.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,176.893,μmol/L,23.939,°C,1011.000,hPa,Humid,0,0,,0,26.087,113394,303810.60,34.50,2500.00,#N/A
104974,11/2/26 21:00:03,79.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.052,μmol/L,23.939,°C,1011.000,hPa,Humid,0,0,,0,26.076,113380,303796.08,34.50,2500.00,#N/A
104982,11/2/26 21:00:05,80.000,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.006,μmol/L,23.951,°C,1011.000,hPa,Humid,0,0,,0,26.075,113347,303799.58,34.50,2500.00,#N/A
104990,11/2/26 21:00:07,80.033,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.035,μmol/L,23.951,°C,1011.000,hPa,Humid,0,0,,0,26.073,113328,303790.06,34.50,2500.00,#N/A
104998,11/2/26 21:00:09,80.067,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.258,μmol/L,23.926,°C,1011.000,hPa,Humid,0,0,,0,26.066,113305,303796.85,34.50,2500.00,#N/A
105006,11/2/26 21:00:11,80.099,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.242,μmol/L,23.932,°C,1011.000,hPa,Humid,0,0,,0,26.065,113281,303798.52,34.50,2500.00,#N/A
105014,11/2/26 21:00:13,80.133,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.343,μmol/L,23.932,°C,1011.000,hPa,Humid,0,0,,0,26.058,113254,303781.81,34.50,2500.00,#N/A
105022,11/2/26 21:00:15,80.167,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.355,μmol/L,23.945,°C,1011.000,hPa,Humid,0,0,,0,26.053,113234,303791.45,34.50,2500.00,#N/A
105030,11/2/26 21:00:17,80.200,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.549,μmol/L,23.920,°C,1011.000,hPa,Humid,0,0,,0,26.048,113218,303792.59,34.50,2500.00,#N/A
105038,11/2/26 21:00:19,80.233,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.471,μmol/L,23.945,°C,1011.000,hPa,Humid,0,0,,0,26.045,113189,303791.11,34.50,2500.00,#N/A
105046,11/2/26 21:00:21,80.266,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.649,μmol/L,23.926,°C,1011.000,hPa,Humid,0,0,,0,26.039,113181,303786.26,34.50,2500.00,#N/A
105054,11/2/26 21:00:23,80.300,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.616,μmol/L,23.945,°C,1011.000,hPa,Humid,0,0,,0,26.035,113138,303776.54,34.50,2500.00,#N/A
105062,11/2/26 21:00:25,80.333,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.672,μmol/L,23.951,°C,1011.000,hPa,Humid,0,0,,0,26.029,113120,303782.58,34.50,2500.00,#N/A
105070,11/2/26 21:00:27,80.366,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.671,μmol/L,23.957,°C,1011.000,hPa,Humid,0,0,,0,26.027,113099,303758.76,34.50,2500.00,#N/A
105078,11/2/26 21:00:29,80.400,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.774,μmol/L,23.951,°C,1011.000,hPa,Humid,0,0,,0,26.022,113082,303773.97,34.50,2500.00,#N/A
105086,11/2/26 21:00:31,80.434,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.786,μmol/L,23.963,°C,1011.000,hPa,Humid,0,0,,0,26.017,113055,303764.10,34.50,2500.00,#N/A
105094,11/2/26 21:00:33,80.466,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,177.890,μmol/L,23.951,°C,1011.000,hPa,Humid,0,0,,0,26.014,113022,303768.16,34.50,2500.00,#N/A
105102,11/2/26 21:00:35,80.500,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.006,μmol/L,23.951,°C,1011.000,hPa,Humid,0,0,,0,26.006,112997,303759.68,34.50,2500.00,#N/A
105110,11/2/26 21:00:37,80.533,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.035,μmol/L,23.951,°C,1011.000,hPa,Humid,0,0,,0,26.004,112961,303753.75,34.50,2500.00,#N/A
105118,11/2/26 21:00:39,80.567,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.110,μmol/L,23.945,°C,1011.000,hPa,Humid,0,0,,0,26.001,112943,303752.25,34.50,2500.00,#N/A
105126,11/2/26 21:00:41,80.600,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.044,μmol/L,23.975,°C,1011.000,hPa,Humid,0,0,,0,25.995,112925,303758.01,34.50,2500.00,#N/A
105134,11/2/26 21:00:43,80.633,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.133,μmol/L,23.969,°C,1011.000,hPa,Humid,0,0,,0,25.991,112894,303762.91,34.50,2500.00,#N/A
105142,11/2/26 21:00:45,80.667,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.146,μmol/L,23.975,°C,1011.000,hPa,Humid,0,0,,0,25.988,112880,303774.04,34.50,2500.00,#N/A
105150,11/2/26 21:00:47,80.699,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.340,μmol/L,23.957,°C,1011.000,hPa,Humid,0,0,,0,25.981,112853,303763.23,34.50,2500.00,#N/A
105158,11/2/26 21:00:49,80.733,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.369,μmol/L,23.957,°C,1011.000,hPa,Humid,0,0,,0,25.979,112831,303757.57,34.50,2500.00,#N/A
105166,11/2/26 21:00:51,80.767,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.381,μmol/L,23.969,°C,1011.000,hPa,Humid,0,0,,0,25.974,112810,303748.57,34.50,2500.00,#N/A
105174,11/2/26 21:00:53,80.800,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.470,μmol/L,23.963,°C,1011.000,hPa,Humid,0,0,,0,25.970,112790,303754.22,34.50,2500.00,#N/A
105182,11/2/26 21:00:55,80.833,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.604,μmol/L,23.951,°C,1011.000,hPa,Humid,0,0,,0,25.965,112760,303755.54,34.50,2500.00,#N/A
105190,11/2/26 21:00:57,80.866,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.659,μmol/L,23.963,°C,1011.000,hPa,Humid,0,0,,0,25.957,112739,303752.67,34.50,2500.00,#N/A
105198,11/2/26 21:00:59,80.900,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.645,μmol/L,23.963,°C,1011.000,hPa,Humid,0,0,,0,25.958,112721,303736.09,34.50,2500.00,#N/A
105206,11/2/26 21:01:01,80.933,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.776,μmol/L,23.963,°C,1011.000,hPa,Humid,0,0,,0,25.949,112699,303743.64,34.50,2500.00,#N/A
105214,11/2/26 21:01:03,80.966,OXY_CH5 (PSt7-10),10/2/26 18:06:53,BECORAL,178.762,μmol/L,23.963,°C,1011.000,hPa,Humid,0,0,,0,25.950,112673,303754.80,34.50,2500.00,#N/A
