Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
240373,15/2/26 19:26:05,106.183,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,298.473,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.175,89459,300074.95,34.00,2500.00,#N/A
240380,15/2/26 19:26:07,106.217,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,298.477,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.173,89427,300068.58,34.00,2500.00,#N/A
240389,15/2/26 19:26:09,106.250,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,298.578,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.171,89416,300070.64,34.00,2500.00,#N/A
240395,15/2/26 19:26:11,106.283,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,298.752,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,21.170,89397,300079.49,34.00,2500.00,#N/A
240404,15/2/26 19:26:13,106.317,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,298.943,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,21.159,89365,300075.13,34.00,2500.00,#N/A
240412,15/2/26 19:26:15,106.350,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,298.697,μmol/L,24.117,°C,1011.000,hPa,Humid,0,0,,0,21.159,89354,300073.76,34.00,2500.00,#N/A
240421,15/2/26 19:26:17,106.384,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,299.081,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.150,89327,300081.88,34.00,2500.00,#N/A
240429,15/2/26 19:26:19,106.416,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,299.055,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.151,89311,300070.83,34.00,2500.00,#N/A
240437,15/2/26 19:26:21,106.450,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,299.308,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,21.147,89301,300063.84,34.00,2500.00,#N/A
240445,15/2/26 19:26:23,106.484,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,299.440,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,21.142,89289,300056.17,34.00,2500.00,#N/A
240452,15/2/26 19:26:25,106.517,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,299.417,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,21.141,89274,300068.55,34.00,2500.00,#N/A
240460,15/2/26 19:26:27,106.550,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,299.496,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,21.138,89255,300070.11,34.00,2500.00,#N/A
240469,15/2/26 19:26:29,106.583,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,299.526,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.135,89243,300064.79,34.00,2500.00,#N/A
240476,15/2/26 19:26:31,106.617,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,299.609,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.130,89226,300058.75,34.00,2500.00,#N/A
240485,15/2/26 19:26:33,106.650,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,299.866,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,21.124,89204,300052.33,34.00,2500.00,#N/A
240492,15/2/26 19:26:35,106.683,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,299.869,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.122,89196,300062.89,34.00,2500.00,#N/A
240500,15/2/26 19:26:37,106.717,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.021,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,21.120,89168,300076.57,34.00,2500.00,#N/A
240509,15/2/26 19:26:39,106.750,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.031,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.114,89151,300058.38,34.00,2500.00,#N/A
240516,15/2/26 19:26:41,106.783,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.126,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,21.116,89136,300064.39,34.00,2500.00,#N/A
240525,15/2/26 19:26:43,106.817,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.137,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.110,89136,300072.91,34.00,2500.00,#N/A
240532,15/2/26 19:26:45,106.850,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.160,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.111,89110,300062.97,34.00,2500.00,#N/A
240540,15/2/26 19:26:47,106.883,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.273,μmol/L,24.104,°C,1011.000,hPa,Humid,0,0,,0,21.103,89088,300055.62,34.00,2500.00,#N/A
240548,15/2/26 19:26:49,106.916,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.599,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,21.100,89062,300056.54,34.00,2500.00,#N/A
240557,15/2/26 19:26:51,106.950,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.610,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.094,89037,300068.53,34.00,2500.00,#N/A
240565,15/2/26 19:26:53,106.984,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.917,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,21.088,89016,300056.28,34.00,2500.00,#N/A
240572,15/2/26 19:26:55,107.016,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.776,μmol/L,24.104,°C,1011.000,hPa,Humid,0,0,,0,21.084,89004,300069.28,34.00,2500.00,#N/A
240580,15/2/26 19:26:57,107.050,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.981,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.080,88978,300051.62,34.00,2500.00,#N/A
240589,15/2/26 19:26:59,107.084,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,300.954,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.081,88965,300066.33,34.00,2500.00,#N/A
240596,15/2/26 19:27:01,107.117,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,301.061,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.077,88953,300054.59,34.00,2500.00,#N/A
240604,15/2/26 19:27:03,107.150,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,301.045,μmol/L,24.110,°C,1011.000,hPa,Humid,0,0,,0,21.072,88941,300053.25,34.00,2500.00,#N/A
240612,15/2/26 19:27:05,107.183,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,301.144,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.072,88917,300061.62,34.00,2500.00,#N/A
240620,15/2/26 19:27:07,107.217,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,301.551,μmol/L,24.067,°C,1011.000,hPa,Humid,0,0,,0,21.066,88891,300059.24,34.00,2500.00,#N/A
240629,15/2/26 19:27:09,107.250,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,301.539,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.059,88874,300056.09,34.00,2500.00,#N/A
240637,15/2/26 19:27:11,107.283,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,301.699,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.053,88844,300052.31,34.00,2500.00,#N/A
240643,15/2/26 19:27:13,107.317,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,301.858,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.047,88810,300048.75,34.00,2500.00,#N/A
240652,15/2/26 19:27:15,107.350,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.194,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,21.040,88787,300047.96,34.00,2500.00,#N/A
240660,15/2/26 19:27:17,107.383,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,301.942,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.042,88776,300045.51,34.00,2500.00,#N/A
240669,15/2/26 19:27:19,107.417,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.098,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.038,88755,300050.10,34.00,2500.00,#N/A
240676,15/2/26 19:27:21,107.450,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.151,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.036,88754,300056.87,34.00,2500.00,#N/A
240685,15/2/26 19:27:23,107.484,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.304,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,21.034,88737,300060.39,34.00,2500.00,#N/A
240692,15/2/26 19:27:25,107.516,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.262,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.030,88727,300057.03,34.00,2500.00,#N/A
240700,15/2/26 19:27:27,107.550,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.258,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.032,88711,300054.32,34.00,2500.00,#N/A
240709,15/2/26 19:27:29,107.584,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.468,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,21.026,88683,300043.67,34.00,2500.00,#N/A
240717,15/2/26 19:27:31,107.617,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.754,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,21.019,88663,300047.55,34.00,2500.00,#N/A
240725,15/2/26 19:27:33,107.650,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.529,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.020,88664,300050.55,34.00,2500.00,#N/A
240731,15/2/26 19:27:35,107.683,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.846,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.010,88625,300052.01,34.00,2500.00,#N/A
240739,15/2/26 19:27:37,107.717,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,302.976,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,21.007,88608,300043.59,34.00,2500.00,#N/A
240749,15/2/26 19:27:39,107.750,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,303.033,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,21.003,88585,300045.83,34.00,2500.00,#N/A
240756,15/2/26 19:27:41,107.783,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,303.037,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,21.001,88569,300037.23,34.00,2500.00,#N/A
240765,15/2/26 19:27:43,107.817,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,303.251,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.993,88560,300051.45,34.00,2500.00,#N/A
240772,15/2/26 19:27:45,107.850,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,303.400,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.993,88557,300053.75,34.00,2500.00,#N/A
240779,15/2/26 19:27:47,107.883,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,303.350,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.993,88532,300039.22,34.00,2500.00,#N/A
240789,15/2/26 19:27:49,107.917,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,303.584,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,20.988,88519,300042.67,34.00,2500.00,#N/A
240796,15/2/26 19:27:51,107.950,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,303.450,μmol/L,24.117,°C,1011.000,hPa,Humid,0,0,,0,20.980,88495,300026.07,34.00,2500.00,#N/A
240805,15/2/26 19:27:53,107.984,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,303.572,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.981,88471,300039.17,34.00,2500.00,#N/A
240809,15/2/26 19:27:55,108.016,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,303.887,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.973,88448,300034.04,34.00,2500.00,#N/A
240821,15/2/26 19:27:57,108.050,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,304.044,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.969,88421,300039.92,34.00,2500.00,#N/A
240829,15/2/26 19:27:59,108.084,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,304.179,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.964,88390,300032.05,34.00,2500.00,#N/A
240836,15/2/26 19:28:01,108.116,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,304.213,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,20.959,88372,300036.40,34.00,2500.00,#N/A
240845,15/2/26 19:28:03,108.150,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,304.321,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,20.955,88359,300035.75,34.00,2500.00,#N/A
240849,15/2/26 19:28:05,108.183,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,304.286,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.960,88346,300041.13,34.00,2500.00,#N/A
240861,15/2/26 19:28:07,108.217,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,304.502,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.952,88317,300032.32,34.00,2500.00,#N/A
240869,15/2/26 19:28:09,108.250,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,304.713,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,20.946,88304,300029.34,34.00,2500.00,#N/A
240873,15/2/26 19:28:11,108.283,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,304.505,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.950,88290,300024.99,34.00,2500.00,#N/A
240885,15/2/26 19:28:13,108.317,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,304.952,μmol/L,24.067,°C,1011.000,hPa,Humid,0,0,,0,20.939,88264,300026.32,34.00,2500.00,#N/A
240893,15/2/26 19:28:15,108.350,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.017,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.931,88237,300028.16,34.00,2500.00,#N/A
240901,15/2/26 19:28:17,108.383,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.095,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.930,88232,300031.86,34.00,2500.00,#N/A
240909,15/2/26 19:28:19,108.417,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.017,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.931,88204,300019.82,34.00,2500.00,#N/A
240913,15/2/26 19:28:21,108.450,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.284,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.923,88194,300026.00,34.00,2500.00,#N/A
240924,15/2/26 19:28:23,108.483,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.307,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,20.924,88183,300019.92,34.00,2500.00,#N/A
240933,15/2/26 19:28:25,108.517,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.376,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.914,88162,300028.05,34.00,2500.00,#N/A
240941,15/2/26 19:28:27,108.550,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.430,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.912,88156,300020.63,34.00,2500.00,#N/A
240949,15/2/26 19:28:29,108.583,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.658,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,20.911,88123,300016.50,34.00,2500.00,#N/A
240957,15/2/26 19:28:31,108.616,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.770,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.905,88102,300034.00,34.00,2500.00,#N/A
240965,15/2/26 19:28:33,108.650,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.902,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,20.902,88083,300026.57,34.00,2500.00,#N/A
240972,15/2/26 19:28:35,108.684,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,305.855,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.900,88074,300024.34,34.00,2500.00,#N/A
240981,15/2/26 19:28:37,108.717,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,306.215,μmol/L,24.055,°C,1011.000,hPa,Humid,0,0,,0,20.896,88058,300007.28,34.00,2500.00,#N/A
240989,15/2/26 19:28:39,108.750,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,306.041,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.895,88026,300026.12,34.00,2500.00,#N/A
240997,15/2/26 19:28:41,108.783,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,306.211,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,20.885,88012,300021.06,34.00,2500.00,#N/A
241005,15/2/26 19:28:43,108.817,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,306.281,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,20.888,88007,300015.02,34.00,2500.00,#N/A
241013,15/2/26 19:28:45,108.850,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,306.060,μmol/L,24.110,°C,1011.000,hPa,Humid,0,0,,0,20.885,87984,300012.95,34.00,2500.00,#N/A
241021,15/2/26 19:28:47,108.883,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,306.525,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,20.879,87974,300012.92,34.00,2500.00,#N/A
241029,15/2/26 19:28:49,108.917,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,306.587,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.873,87952,300018.60,34.00,2500.00,#N/A
241033,15/2/26 19:28:51,108.950,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,306.614,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.872,87921,300011.08,34.00,2500.00,#N/A
241045,15/2/26 19:28:53,108.983,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,306.777,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.866,87907,300025.09,34.00,2500.00,#N/A
241053,15/2/26 19:28:55,109.017,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.014,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,20.861,87882,300016.99,34.00,2500.00,#N/A
241061,15/2/26 19:28:57,109.050,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.080,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,20.853,87855,300017.35,34.00,2500.00,#N/A
241069,15/2/26 19:28:59,109.083,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.248,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.845,87818,300024.44,34.00,2500.00,#N/A
241073,15/2/26 19:29:01,109.116,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.244,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,20.847,87793,300017.94,34.00,2500.00,#N/A
241085,15/2/26 19:29:03,109.150,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.325,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,20.844,87783,300019.46,34.00,2500.00,#N/A
241093,15/2/26 19:29:05,109.184,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.722,μmol/L,24.073,°C,1011.000,hPa,Humid,0,0,,0,20.835,87756,300018.53,34.00,2500.00,#N/A
241097,15/2/26 19:29:07,109.216,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.337,μmol/L,24.110,°C,1011.000,hPa,Humid,0,0,,0,20.838,87749,300014.92,34.00,2500.00,#N/A
241109,15/2/26 19:29:09,109.250,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.843,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,20.825,87715,300016.17,34.00,2500.00,#N/A
241116,15/2/26 19:29:11,109.283,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.688,μmol/L,24.104,°C,1011.000,hPa,Humid,0,0,,0,20.827,87691,300008.15,34.00,2500.00,#N/A
241125,15/2/26 19:29:13,109.317,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.984,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.818,87678,300012.77,34.00,2500.00,#N/A
241129,15/2/26 19:29:15,109.350,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,307.828,μmol/L,24.110,°C,1011.000,hPa,Humid,0,0,,0,20.820,87664,300013.71,34.00,2500.00,#N/A
241137,15/2/26 19:29:17,109.383,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,308.304,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.810,87638,300006.20,34.00,2500.00,#N/A
241149,15/2/26 19:29:19,109.417,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,308.238,μmol/L,24.110,°C,1011.000,hPa,Humid,0,0,,0,20.805,87621,299997.62,34.00,2500.00,#N/A
241153,15/2/26 19:29:21,109.450,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,308.288,μmol/L,24.104,°C,1011.000,hPa,Humid,0,0,,0,20.805,87618,299999.10,34.00,2500.00,#N/A
241165,15/2/26 19:29:23,109.483,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,308.366,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.804,87594,300001.20,34.00,2500.00,#N/A
241173,15/2/26 19:29:25,109.517,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,308.320,μmol/L,24.110,°C,1011.000,hPa,Humid,0,0,,0,20.802,87578,300011.90,34.00,2500.00,#N/A
241181,15/2/26 19:29:27,109.550,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,308.453,μmol/L,24.104,°C,1011.000,hPa,Humid,0,0,,0,20.799,87554,299996.27,34.00,2500.00,#N/A
241189,15/2/26 19:29:29,109.584,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,308.769,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.793,87537,300006.44,34.00,2500.00,#N/A
241193,15/2/26 19:29:31,109.616,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,308.722,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.791,87521,299991.63,34.00,2500.00,#N/A
241205,15/2/26 19:29:33,109.650,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.094,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.783,87492,299990.82,34.00,2500.00,#N/A
241209,15/2/26 19:29:35,109.683,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.051,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.779,87482,299999.06,34.00,2500.00,#N/A
241221,15/2/26 19:29:37,109.717,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.106,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.777,87469,299995.06,34.00,2500.00,#N/A
241229,15/2/26 19:29:39,109.750,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.368,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.773,87458,300006.17,34.00,2500.00,#N/A
241233,15/2/26 19:29:41,109.783,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.251,μmol/L,24.110,°C,1011.000,hPa,Humid,0,0,,0,20.768,87435,299997.17,34.00,2500.00,#N/A
241245,15/2/26 19:29:43,109.817,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.169,μmol/L,24.110,°C,1011.000,hPa,Humid,0,0,,0,20.771,87402,299999.00,34.00,2500.00,#N/A
241249,15/2/26 19:29:45,109.850,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.655,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.757,87377,299995.64,34.00,2500.00,#N/A
241261,15/2/26 19:29:47,109.883,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.655,μmol/L,24.098,°C,1011.000,hPa,Humid,0,0,,0,20.757,87364,299996.09,34.00,2500.00,#N/A
241269,15/2/26 19:29:49,109.917,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.895,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.752,87344,299995.63,34.00,2500.00,#N/A
241276,15/2/26 19:29:51,109.950,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.871,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,20.751,87330,299994.94,34.00,2500.00,#N/A
241284,15/2/26 19:29:53,109.983,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,309.769,μmol/L,24.104,°C,1011.000,hPa,Humid,0,0,,0,20.751,87322,299993.73,34.00,2500.00,#N/A
241289,15/2/26 19:29:55,110.016,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,310.064,μmol/L,24.092,°C,1011.000,hPa,Humid,0,0,,0,20.744,87290,299992.21,34.00,2500.00,#N/A
241301,15/2/26 19:29:57,110.050,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,310.017,μmol/L,24.104,°C,1011.000,hPa,Humid,0,0,,0,20.742,87275,299992.36,34.00,2500.00,#N/A
241309,15/2/26 19:29:59,110.084,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,310.414,μmol/L,24.080,°C,1011.000,hPa,Humid,0,0,,0,20.735,87258,299988.31,34.00,2500.00,#N/A
241317,15/2/26 19:30:01,110.116,OXY_CH2 (PSt7-10),15/2/26 16:42:41,BECORAL,310.556,μmol/L,24.086,°C,1011.000,hPa,Humid,0,0,,0,20.728,87238,300006.15,34.00,2500.00,#N/A
