Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
254899,15/2/26 20:26:37,166.717,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,448.710,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.972,66714,303576.69,36.00,2500.00,#N/A
254907,15/2/26 20:26:39,166.750,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,448.456,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,16.974,66695,303578.01,36.00,2500.00,#N/A
254915,15/2/26 20:26:41,166.783,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,448.964,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.970,66688,303571.26,36.00,2500.00,#N/A
254923,15/2/26 20:26:43,166.817,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,448.895,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.968,66673,303579.15,36.00,2500.00,#N/A
254931,15/2/26 20:26:45,166.850,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,448.895,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.968,66666,303582.77,36.00,2500.00,#N/A
254939,15/2/26 20:26:47,166.883,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,448.895,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.968,66662,303580.72,36.00,2500.00,#N/A
254947,15/2/26 20:26:49,166.917,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,448.815,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.968,66671,303595.26,36.00,2500.00,#N/A
254955,15/2/26 20:26:51,166.950,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.046,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.963,66652,303587.60,36.00,2500.00,#N/A
254963,15/2/26 20:26:53,166.983,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,448.583,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.973,66650,303569.08,36.00,2500.00,#N/A
254971,15/2/26 20:26:55,167.017,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.358,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.958,66650,303582.01,36.00,2500.00,#N/A
254979,15/2/26 20:26:57,167.050,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.427,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.960,66635,303574.57,36.00,2500.00,#N/A
254987,15/2/26 20:26:59,167.084,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.254,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.962,66622,303566.39,36.00,2500.00,#N/A
254995,15/2/26 20:27:01,167.116,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.185,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.960,66614,303569.32,36.00,2500.00,#N/A
255003,15/2/26 20:27:03,167.150,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.266,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.960,66605,303581.04,36.00,2500.00,#N/A
255008,15/2/26 20:27:05,167.183,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.000,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.964,66602,303573.27,36.00,2500.00,#N/A
255019,15/2/26 20:27:07,167.217,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.346,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.960,66598,303570.78,36.00,2500.00,#N/A
255027,15/2/26 20:27:09,167.250,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.485,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.957,66610,303571.12,36.00,2500.00,#N/A
255035,15/2/26 20:27:11,167.283,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.369,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.963,66619,303569.70,36.00,2500.00,#N/A
255043,15/2/26 20:27:13,167.317,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.703,μmol/L,24.239,°C,1012.000,hPa,Humid,0,0,,0,16.961,66622,303574.31,36.00,2500.00,#N/A
255051,15/2/26 20:27:15,167.350,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.820,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.955,66615,303575.06,36.00,2500.00,#N/A
255059,15/2/26 20:27:17,167.383,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.808,μmol/L,24.246,°C,1012.000,hPa,Humid,0,0,,0,16.957,66612,303558.71,36.00,2500.00,#N/A
255067,15/2/26 20:27:19,167.417,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.075,μmol/L,24.239,°C,1012.000,hPa,Humid,0,0,,0,16.953,66595,303556.25,36.00,2500.00,#N/A
255072,15/2/26 20:27:21,167.450,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.798,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.952,66592,303569.45,36.00,2500.00,#N/A
255083,15/2/26 20:27:23,167.483,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.937,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.949,66572,303558.15,36.00,2500.00,#N/A
255091,15/2/26 20:27:25,167.517,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.261,μmol/L,24.239,°C,1012.000,hPa,Humid,0,0,,0,16.949,66572,303555.63,36.00,2500.00,#N/A
255100,15/2/26 20:27:27,167.550,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.693,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.956,66561,303574.63,36.00,2500.00,#N/A
255107,15/2/26 20:27:29,167.584,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.366,μmol/L,24.246,°C,1012.000,hPa,Humid,0,0,,0,16.945,66557,303564.02,36.00,2500.00,#N/A
255112,15/2/26 20:27:31,167.616,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.077,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.946,66550,303570.87,36.00,2500.00,#N/A
255123,15/2/26 20:27:33,167.650,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.960,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.952,66538,303570.67,36.00,2500.00,#N/A
255131,15/2/26 20:27:35,167.684,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.123,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.945,66535,303574.83,36.00,2500.00,#N/A
255139,15/2/26 20:27:37,167.717,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.378,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.943,66522,303563.14,36.00,2500.00,#N/A
255148,15/2/26 20:27:39,167.750,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.950,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.947,66513,303560.91,36.00,2500.00,#N/A
255155,15/2/26 20:27:41,167.783,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,449.972,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.950,66503,303550.15,36.00,2500.00,#N/A
255163,15/2/26 20:27:43,167.817,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.228,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.941,66501,303549.87,36.00,2500.00,#N/A
255168,15/2/26 20:27:45,167.850,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.067,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.941,66478,303556.67,36.00,2500.00,#N/A
255180,15/2/26 20:27:47,167.883,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.495,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.937,66476,303563.42,36.00,2500.00,#N/A
255187,15/2/26 20:27:49,167.917,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.821,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.930,66469,303558.35,36.00,2500.00,#N/A
255192,15/2/26 20:27:51,167.950,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.449,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.938,66467,303545.04,36.00,2500.00,#N/A
255203,15/2/26 20:27:53,167.983,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.542,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.936,66455,303553.81,36.00,2500.00,#N/A
255211,15/2/26 20:27:55,168.017,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.380,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.936,66451,303558.57,36.00,2500.00,#N/A
255219,15/2/26 20:27:57,168.050,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.728,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.932,66446,303555.68,36.00,2500.00,#N/A
255227,15/2/26 20:27:59,168.084,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.659,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.930,66437,303562.19,36.00,2500.00,#N/A
255235,15/2/26 20:28:01,168.116,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.880,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.927,66433,303551.01,36.00,2500.00,#N/A
255243,15/2/26 20:28:03,168.150,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.752,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.928,66413,303560.69,36.00,2500.00,#N/A
255248,15/2/26 20:28:05,168.183,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.066,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.923,66398,303556.88,36.00,2500.00,#N/A
255259,15/2/26 20:28:07,168.217,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.985,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.923,66394,303556.24,36.00,2500.00,#N/A
255267,15/2/26 20:28:09,168.250,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.857,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.924,66395,303560.30,36.00,2500.00,#N/A
255275,15/2/26 20:28:11,168.283,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.252,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.919,66391,303561.55,36.00,2500.00,#N/A
255283,15/2/26 20:28:13,168.317,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,450.985,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.923,66390,303566.81,36.00,2500.00,#N/A
255288,15/2/26 20:28:15,168.350,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.159,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.921,66383,303574.39,36.00,2500.00,#N/A
255300,15/2/26 20:28:17,168.383,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.262,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.924,66381,303566.74,36.00,2500.00,#N/A
255307,15/2/26 20:28:19,168.417,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.044,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.920,66371,303558.79,36.00,2500.00,#N/A
255316,15/2/26 20:28:21,168.450,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.159,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.921,66369,303564.86,36.00,2500.00,#N/A
255323,15/2/26 20:28:23,168.484,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.137,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.918,66358,303561.86,36.00,2500.00,#N/A
255328,15/2/26 20:28:25,168.516,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.672,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.910,66339,303557.05,36.00,2500.00,#N/A
255339,15/2/26 20:28:27,168.550,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.859,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.906,66342,303565.60,36.00,2500.00,#N/A
255347,15/2/26 20:28:29,168.584,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.299,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.918,66335,303557.75,36.00,2500.00,#N/A
255355,15/2/26 20:28:31,168.616,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.684,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.908,66328,303563.53,36.00,2500.00,#N/A
255363,15/2/26 20:28:33,168.650,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.625,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.911,66330,303557.48,36.00,2500.00,#N/A
255368,15/2/26 20:28:35,168.683,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.974,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.907,66329,303556.81,36.00,2500.00,#N/A
255379,15/2/26 20:28:37,168.717,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.510,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.910,66317,303559.71,36.00,2500.00,#N/A
255387,15/2/26 20:28:39,168.750,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.707,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.911,66312,303557.13,36.00,2500.00,#N/A
255392,15/2/26 20:28:41,168.783,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.928,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.908,66299,303558.88,36.00,2500.00,#N/A
255403,15/2/26 20:28:43,168.817,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.021,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.906,66291,303552.80,36.00,2500.00,#N/A
255412,15/2/26 20:28:45,168.850,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.161,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.903,66284,303565.38,36.00,2500.00,#N/A
255419,15/2/26 20:28:47,168.883,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.452,μmol/L,24.239,°C,1012.000,hPa,Humid,0,0,,0,16.902,66282,303567.21,36.00,2500.00,#N/A
255427,15/2/26 20:28:49,168.917,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.302,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.900,66278,303580.88,36.00,2500.00,#N/A
255435,15/2/26 20:28:51,168.950,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.361,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.897,66271,303556.55,36.00,2500.00,#N/A
255443,15/2/26 20:28:53,168.983,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,451.603,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.908,66272,303559.38,36.00,2500.00,#N/A
255451,15/2/26 20:28:55,169.017,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.476,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.898,66257,303560.59,36.00,2500.00,#N/A
255459,15/2/26 20:28:57,169.050,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.117,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.897,66245,303564.73,36.00,2500.00,#N/A
255467,15/2/26 20:28:59,169.083,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.024,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.899,66246,303552.99,36.00,2500.00,#N/A
255472,15/2/26 20:29:01,169.116,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.432,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.892,66240,303562.44,36.00,2500.00,#N/A
255483,15/2/26 20:29:03,169.150,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.257,μmol/L,24.283,°C,1012.000,hPa,Humid,0,0,,0,16.894,66240,303579.25,36.00,2500.00,#N/A
255491,15/2/26 20:29:05,169.184,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.501,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.894,66236,303574.30,36.00,2500.00,#N/A
255499,15/2/26 20:29:07,169.217,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.816,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.889,66222,303554.45,36.00,2500.00,#N/A
255508,15/2/26 20:29:09,169.250,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,453.038,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.886,66220,303561.84,36.00,2500.00,#N/A
255512,15/2/26 20:29:11,169.283,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.666,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.887,66208,303554.71,36.00,2500.00,#N/A
255523,15/2/26 20:29:13,169.317,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,453.004,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.885,66201,303563.99,36.00,2500.00,#N/A
255531,15/2/26 20:29:15,169.350,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.701,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.888,66191,303563.74,36.00,2500.00,#N/A
255539,15/2/26 20:29:17,169.383,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,453.166,μmol/L,24.246,°C,1012.000,hPa,Humid,0,0,,0,16.885,66181,303561.30,36.00,2500.00,#N/A
255547,15/2/26 20:29:19,169.417,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.947,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.881,66168,303562.54,36.00,2500.00,#N/A
255552,15/2/26 20:29:21,169.450,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,453.157,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.880,66160,303582.16,36.00,2500.00,#N/A
255563,15/2/26 20:29:23,169.483,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,452.982,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.882,66151,303575.75,36.00,2500.00,#N/A
255571,15/2/26 20:29:25,169.517,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,453.438,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.874,66137,303573.01,36.00,2500.00,#N/A
255579,15/2/26 20:29:27,169.550,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,453.532,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.872,66112,303574.12,36.00,2500.00,#N/A
255588,15/2/26 20:29:29,169.584,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,453.450,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.872,66104,303551.55,36.00,2500.00,#N/A
255596,15/2/26 20:29:31,169.616,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,453.882,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.868,66091,303537.28,36.00,2500.00,#N/A
255603,15/2/26 20:29:33,169.650,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,453.766,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.867,66083,303525.51,36.00,2500.00,#N/A
255608,15/2/26 20:29:35,169.683,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,453.826,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.864,66069,303548.93,36.00,2500.00,#N/A
255619,15/2/26 20:29:37,169.717,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.164,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.862,66068,303562.40,36.00,2500.00,#N/A
255627,15/2/26 20:29:39,169.750,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.142,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.859,66051,303549.86,36.00,2500.00,#N/A
255635,15/2/26 20:29:41,169.783,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.541,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.854,66043,303547.79,36.00,2500.00,#N/A
255644,15/2/26 20:29:43,169.817,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.236,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.857,66033,303534.48,36.00,2500.00,#N/A
255651,15/2/26 20:29:45,169.850,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.446,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.856,66030,303543.72,36.00,2500.00,#N/A
255659,15/2/26 20:29:47,169.883,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.459,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.854,66020,303544.96,36.00,2500.00,#N/A
255667,15/2/26 20:29:49,169.917,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.647,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.850,66016,303526.31,36.00,2500.00,#N/A
255675,15/2/26 20:29:51,169.950,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.939,μmol/L,24.239,°C,1012.000,hPa,Humid,0,0,,0,16.849,66012,303553.33,36.00,2500.00,#N/A
255683,15/2/26 20:29:53,169.984,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.647,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.850,66008,303551.75,36.00,2500.00,#N/A
255691,15/2/26 20:29:55,170.016,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.459,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.854,66006,303560.84,36.00,2500.00,#N/A
255699,15/2/26 20:29:57,170.050,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.754,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.846,65995,303563.87,36.00,2500.00,#N/A
255707,15/2/26 20:29:59,170.084,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.660,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.848,65998,303555.36,36.00,2500.00,#N/A
255715,15/2/26 20:30:01,170.117,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.836,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.846,65978,303552.44,36.00,2500.00,#N/A
255723,15/2/26 20:30:03,170.150,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.905,μmol/L,24.246,°C,1012.000,hPa,Humid,0,0,,0,16.848,65969,303547.56,36.00,2500.00,#N/A
255731,15/2/26 20:30:05,170.183,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.779,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.842,65966,303540.01,36.00,2500.00,#N/A
255739,15/2/26 20:30:07,170.217,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,454.930,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.844,65964,303554.23,36.00,2500.00,#N/A
255744,15/2/26 20:30:09,170.250,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.225,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.836,65952,303554.53,36.00,2500.00,#N/A
255755,15/2/26 20:30:11,170.283,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.260,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.837,65949,303540.21,36.00,2500.00,#N/A
255763,15/2/26 20:30:13,170.317,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.156,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.834,65932,303546.23,36.00,2500.00,#N/A
255771,15/2/26 20:30:15,170.350,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.062,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.836,65927,303562.88,36.00,2500.00,#N/A
255778,15/2/26 20:30:17,170.383,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.367,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.833,65921,303543.14,36.00,2500.00,#N/A
255787,15/2/26 20:30:19,170.417,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.250,μmol/L,24.276,°C,1012.000,hPa,Humid,0,0,,0,16.832,65917,303550.12,36.00,2500.00,#N/A
255796,15/2/26 20:30:21,170.450,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.379,μmol/L,24.270,°C,1012.000,hPa,Humid,0,0,,0,16.831,65907,303559.69,36.00,2500.00,#N/A
255803,15/2/26 20:30:23,170.484,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.367,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.833,65902,303570.07,36.00,2500.00,#N/A
255808,15/2/26 20:30:25,170.516,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.461,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.831,65905,303553.97,36.00,2500.00,#N/A
255819,15/2/26 20:30:27,170.550,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.744,μmol/L,24.264,°C,1012.000,hPa,Humid,0,0,,0,16.825,65904,303551.88,36.00,2500.00,#N/A
255827,15/2/26 20:30:29,170.584,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,456.015,μmol/L,24.258,°C,1012.000,hPa,Humid,0,0,,0,16.821,65892,303563.52,36.00,2500.00,#N/A
255835,15/2/26 20:30:31,170.617,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.955,μmol/L,24.252,°C,1012.000,hPa,Humid,0,0,,0,16.824,65887,303567.57,36.00,2500.00,#N/A
255843,15/2/26 20:30:33,170.650,OXY_CH1 (PSt7-10),15/2/26 16:42:41,BECORAL,455.748,μmol/L,24.289,°C,1012.000,hPa,Humid,0,0,,0,16.818,65891,303549.56,36.00,2500.00,#N/A
