Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
253176,15/2/26 20:19:27,159.550,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.741,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.540,99122,301952.20,34.50,2500.00,#N/A
253184,15/2/26 20:19:29,159.583,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.594,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,24.542,99124,301944.20,34.50,2500.00,#N/A
253192,15/2/26 20:19:31,159.617,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.596,μmol/L,24.257,°C,1011.000,hPa,Humid,0,0,,0,24.538,99124,301952.23,34.50,2500.00,#N/A
253200,15/2/26 20:19:33,159.650,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.723,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.537,99123,301945.62,34.50,2500.00,#N/A
253208,15/2/26 20:19:35,159.683,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.650,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,24.539,99126,301955.42,34.50,2500.00,#N/A
253216,15/2/26 20:19:37,159.717,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.741,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.540,99114,301947.66,34.50,2500.00,#N/A
253224,15/2/26 20:19:39,159.750,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.704,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.542,99114,301943.99,34.50,2500.00,#N/A
253232,15/2/26 20:19:41,159.784,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.612,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.543,99118,301937.00,34.50,2500.00,#N/A
253240,15/2/26 20:19:43,159.816,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.777,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.540,99124,301935.39,34.50,2500.00,#N/A
253248,15/2/26 20:19:45,159.850,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.650,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,24.539,99119,301938.88,34.50,2500.00,#N/A
253256,15/2/26 20:19:47,159.883,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.704,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.540,99123,301942.10,34.50,2500.00,#N/A
253264,15/2/26 20:19:49,159.917,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.723,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.539,99118,301936.56,34.50,2500.00,#N/A
253272,15/2/26 20:19:51,159.950,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.705,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.538,99125,301931.51,34.50,2500.00,#N/A
253280,15/2/26 20:19:53,159.983,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.667,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.544,99129,301938.61,34.50,2500.00,#N/A
253288,15/2/26 20:19:55,160.017,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.594,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,24.542,99120,301937.98,34.50,2500.00,#N/A
253296,15/2/26 20:19:57,160.050,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.612,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.545,99134,301934.16,34.50,2500.00,#N/A
253304,15/2/26 20:19:59,160.083,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.723,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.539,99129,301937.85,34.50,2500.00,#N/A
253312,15/2/26 20:20:01,160.117,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.667,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.542,99133,301933.68,34.50,2500.00,#N/A
253320,15/2/26 20:20:03,160.150,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.667,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.544,99126,301926.53,34.50,2500.00,#N/A
253328,15/2/26 20:20:05,160.184,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.686,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.541,99123,301929.33,34.50,2500.00,#N/A
253336,15/2/26 20:20:07,160.216,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.667,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.542,99128,301930.49,34.50,2500.00,#N/A
253344,15/2/26 20:20:09,160.250,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.594,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,24.542,99127,301934.49,34.50,2500.00,#N/A
253352,15/2/26 20:20:11,160.283,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.632,μmol/L,24.250,°C,1011.000,hPa,Humid,0,0,,0,24.538,99111,301924.83,34.50,2500.00,#N/A
253360,15/2/26 20:20:13,160.317,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.667,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.542,99107,301940.20,34.50,2500.00,#N/A
253368,15/2/26 20:20:15,160.350,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.557,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.546,99117,301940.46,34.50,2500.00,#N/A
253376,15/2/26 20:20:17,160.383,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.686,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.541,99107,301931.91,34.50,2500.00,#N/A
253384,15/2/26 20:20:19,160.417,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.557,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.546,99110,301931.45,34.50,2500.00,#N/A
253392,15/2/26 20:20:21,160.450,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.612,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.543,99116,301938.12,34.50,2500.00,#N/A
253400,15/2/26 20:20:23,160.483,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.540,μmol/L,24.250,°C,1011.000,hPa,Humid,0,0,,0,24.543,99114,301928.82,34.50,2500.00,#N/A
253408,15/2/26 20:20:25,160.517,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.612,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.543,99113,301938.77,34.50,2500.00,#N/A
253416,15/2/26 20:20:27,160.550,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.613,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,24.541,99118,301927.89,34.50,2500.00,#N/A
253424,15/2/26 20:20:29,160.583,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.759,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.539,99111,301918.37,34.50,2500.00,#N/A
253432,15/2/26 20:20:31,160.616,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.576,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,24.543,99108,301933.73,34.50,2500.00,#N/A
253440,15/2/26 20:20:33,160.650,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.594,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.544,99110,301927.93,34.50,2500.00,#N/A
253448,15/2/26 20:20:35,160.684,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.630,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.544,99105,301934.21,34.50,2500.00,#N/A
253456,15/2/26 20:20:37,160.716,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.576,μmol/L,24.244,°C,1011.000,hPa,Humid,0,0,,0,24.543,99113,301929.77,34.50,2500.00,#N/A
253464,15/2/26 20:20:39,160.750,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.630,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.544,99112,301933.68,34.50,2500.00,#N/A
253472,15/2/26 20:20:41,160.783,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.538,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.547,99113,301920.41,34.50,2500.00,#N/A
253480,15/2/26 20:20:43,160.817,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.612,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.543,99120,301921.49,34.50,2500.00,#N/A
253488,15/2/26 20:20:45,160.850,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.702,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.546,99111,301923.89,34.50,2500.00,#N/A
253496,15/2/26 20:20:47,160.883,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.722,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.543,99116,301921.09,34.50,2500.00,#N/A
253504,15/2/26 20:20:49,160.917,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.630,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.546,99124,301928.00,34.50,2500.00,#N/A
253512,15/2/26 20:20:51,160.950,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.630,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.544,99111,301929.61,34.50,2500.00,#N/A
253520,15/2/26 20:20:53,160.983,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.630,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.544,99109,301922.80,34.50,2500.00,#N/A
253528,15/2/26 20:20:55,161.017,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.668,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.540,99110,301932.21,34.50,2500.00,#N/A
253536,15/2/26 20:20:57,161.050,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.704,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.542,99109,301920.03,34.50,2500.00,#N/A
253544,15/2/26 20:20:59,161.084,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.794,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,24.545,99106,301930.93,34.50,2500.00,#N/A
253552,15/2/26 20:21:01,161.116,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.666,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.546,99111,301923.85,34.50,2500.00,#N/A
253560,15/2/26 20:21:03,161.150,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.612,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.545,99114,301928.00,34.50,2500.00,#N/A
253568,15/2/26 20:21:05,161.184,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.684,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.547,99116,301927.49,34.50,2500.00,#N/A
253576,15/2/26 20:21:07,161.217,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.611,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.547,99110,301914.03,34.50,2500.00,#N/A
253584,15/2/26 20:21:09,161.250,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.812,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,24.544,99110,301916.76,34.50,2500.00,#N/A
253592,15/2/26 20:21:11,161.283,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.574,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.549,99115,301905.53,34.50,2500.00,#N/A
253600,15/2/26 20:21:13,161.317,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.703,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.544,99107,301911.71,34.50,2500.00,#N/A
253610,15/2/26 20:21:15,161.350,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.667,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.544,99110,301921.06,34.50,2500.00,#N/A
253616,15/2/26 20:21:17,161.383,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.757,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,24.547,99118,301925.82,34.50,2500.00,#N/A
253624,15/2/26 20:21:19,161.417,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.720,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,24.547,99125,301929.85,34.50,2500.00,#N/A
253632,15/2/26 20:21:21,161.450,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.648,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.547,99121,301908.38,34.50,2500.00,#N/A
253640,15/2/26 20:21:23,161.483,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.684,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.547,99116,301914.30,34.50,2500.00,#N/A
253650,15/2/26 20:21:25,161.517,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.721,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.545,99113,301913.88,34.50,2500.00,#N/A
253656,15/2/26 20:21:27,161.550,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.684,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.547,99111,301915.20,34.50,2500.00,#N/A
253664,15/2/26 20:21:29,161.584,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.812,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,24.544,99107,301907.77,34.50,2500.00,#N/A
253672,15/2/26 20:21:31,161.616,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.684,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.547,99121,301913.06,34.50,2500.00,#N/A
253680,15/2/26 20:21:33,161.650,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.575,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.545,99120,301912.91,34.50,2500.00,#N/A
253690,15/2/26 20:21:35,161.684,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.648,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.545,99113,301908.71,34.50,2500.00,#N/A
253696,15/2/26 20:21:37,161.717,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.666,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.546,99116,301917.82,34.50,2500.00,#N/A
253704,15/2/26 20:21:39,161.750,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.592,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.550,99122,301919.99,34.50,2500.00,#N/A
253712,15/2/26 20:21:41,161.783,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.538,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.549,99124,301908.26,34.50,2500.00,#N/A
253720,15/2/26 20:21:43,161.817,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.628,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.550,99125,301914.46,34.50,2500.00,#N/A
253728,15/2/26 20:21:45,161.850,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.611,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.549,99123,301893.76,34.50,2500.00,#N/A
253736,15/2/26 20:21:47,161.883,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.684,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.547,99118,301909.75,34.50,2500.00,#N/A
253744,15/2/26 20:21:49,161.917,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.701,μmol/L,24.202,°C,1011.000,hPa,Humid,0,0,,0,24.550,99125,301911.29,34.50,2500.00,#N/A
253752,15/2/26 20:21:51,161.950,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.592,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.550,99119,301918.08,34.50,2500.00,#N/A
253760,15/2/26 20:21:53,161.984,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.685,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.545,99117,301914.41,34.50,2500.00,#N/A
253768,15/2/26 20:21:55,162.016,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.519,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.550,99116,301918.68,34.50,2500.00,#N/A
253776,15/2/26 20:21:57,162.050,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.574,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.549,99119,301920.40,34.50,2500.00,#N/A
253784,15/2/26 20:21:59,162.083,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.665,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,24.550,99125,301899.53,34.50,2500.00,#N/A
253792,15/2/26 20:22:01,162.117,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.572,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,24.555,99121,301921.97,34.50,2500.00,#N/A
253800,15/2/26 20:22:03,162.150,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.556,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.548,99132,301924.55,34.50,2500.00,#N/A
253808,15/2/26 20:22:05,162.183,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.628,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,24.552,99123,301914.80,34.50,2500.00,#N/A
253816,15/2/26 20:22:07,162.217,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.518,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.554,99127,301914.07,34.50,2500.00,#N/A
253824,15/2/26 20:22:09,162.250,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.665,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.548,99127,301921.30,34.50,2500.00,#N/A
253832,15/2/26 20:22:11,162.283,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.609,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,24.553,99127,301936.23,34.50,2500.00,#N/A
253842,15/2/26 20:22:13,162.317,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.629,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.548,99127,301909.05,34.50,2500.00,#N/A
253848,15/2/26 20:22:15,162.350,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.592,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.552,99122,301913.58,34.50,2500.00,#N/A
253856,15/2/26 20:22:17,162.384,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.574,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.551,99123,301908.53,34.50,2500.00,#N/A
253864,15/2/26 20:22:19,162.416,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.609,μmol/L,24.208,°C,1011.000,hPa,Humid,0,0,,0,24.553,99131,301922.20,34.50,2500.00,#N/A
253872,15/2/26 20:22:21,162.450,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.556,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.550,99130,301916.47,34.50,2500.00,#N/A
253880,15/2/26 20:22:23,162.484,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.483,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.550,99129,301918.13,34.50,2500.00,#N/A
253888,15/2/26 20:22:25,162.516,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.628,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.550,99124,301917.31,34.50,2500.00,#N/A
253896,15/2/26 20:22:27,162.550,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.518,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.556,99129,301927.67,34.50,2500.00,#N/A
253904,15/2/26 20:22:29,162.583,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.574,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.551,99116,301913.58,34.50,2500.00,#N/A
253912,15/2/26 20:22:31,162.617,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.446,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.552,99124,301923.66,34.50,2500.00,#N/A
253920,15/2/26 20:22:33,162.650,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.445,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.556,99115,301920.73,34.50,2500.00,#N/A
253928,15/2/26 20:22:35,162.683,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.446,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.552,99118,301912.46,34.50,2500.00,#N/A
253936,15/2/26 20:22:37,162.717,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.464,μmol/L,24.238,°C,1011.000,hPa,Humid,0,0,,0,24.551,99122,301928.14,34.50,2500.00,#N/A
253944,15/2/26 20:22:39,162.750,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.555,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.554,99116,301924.24,34.50,2500.00,#N/A
253952,15/2/26 20:22:41,162.783,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.556,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.550,99119,301907.95,34.50,2500.00,#N/A
253960,15/2/26 20:22:43,162.817,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.555,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.552,99118,301913.48,34.50,2500.00,#N/A
253968,15/2/26 20:22:45,162.850,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.537,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.551,99117,301918.25,34.50,2500.00,#N/A
253976,15/2/26 20:22:47,162.884,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.684,μmol/L,24.214,°C,1011.000,hPa,Humid,0,0,,0,24.547,99116,301928.14,34.50,2500.00,#N/A
253984,15/2/26 20:22:49,162.916,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.464,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.553,99117,301926.68,34.50,2500.00,#N/A
253992,15/2/26 20:22:51,162.950,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.574,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.551,99120,301924.60,34.50,2500.00,#N/A
254002,15/2/26 20:22:53,162.984,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.482,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.554,99116,301909.07,34.50,2500.00,#N/A
254008,15/2/26 20:22:55,163.016,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.500,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.553,99117,301904.09,34.50,2500.00,#N/A
254016,15/2/26 20:22:57,163.050,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.700,μmol/L,24.189,°C,1011.000,hPa,Humid,0,0,,0,24.554,99119,301921.88,34.50,2500.00,#N/A
254026,15/2/26 20:22:59,163.084,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.555,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.552,99122,301916.64,34.50,2500.00,#N/A
254032,15/2/26 20:23:01,163.117,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.537,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.553,99124,301914.94,34.50,2500.00,#N/A
254040,15/2/26 20:23:03,163.150,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.519,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.552,99123,301912.14,34.50,2500.00,#N/A
254048,15/2/26 20:23:05,163.183,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.464,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.553,99133,301916.78,34.50,2500.00,#N/A
254056,15/2/26 20:23:07,163.217,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.463,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.555,99066,301913.09,34.50,2500.00,#N/A
254066,15/2/26 20:23:09,163.250,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.537,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.553,99086,301911.08,34.50,2500.00,#N/A
254072,15/2/26 20:23:11,163.283,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.500,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.553,99171,301902.22,34.50,2500.00,#N/A
254080,15/2/26 20:23:13,163.317,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.592,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.550,99071,301906.97,34.50,2500.00,#N/A
254088,15/2/26 20:23:15,163.350,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.464,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.553,98975,301912.00,34.50,2500.00,#N/A
254096,15/2/26 20:23:17,163.383,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.482,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.554,99110,301907.19,34.50,2500.00,#N/A
254104,15/2/26 20:23:19,163.416,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.353,μmol/L,24.232,°C,1011.000,hPa,Humid,0,0,,0,24.559,99124,301913.70,34.50,2500.00,#N/A
254112,15/2/26 20:23:21,163.450,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.445,μmol/L,24.226,°C,1011.000,hPa,Humid,0,0,,0,24.556,99065,301914.34,34.50,2500.00,#N/A
254120,15/2/26 20:23:23,163.484,OXY_CH5 (PSt7-10),15/2/26 16:42:41,BECORAL,222.537,μmol/L,24.220,°C,1011.000,hPa,Humid,0,0,,0,24.553,99073,301906.44,34.50,2500.00,#N/A
